-0.659295 -0.667779 
0.354893 -0.492325 
1.96041 1.01608 
0.206288 0.986788 
1.91593 2.24256 
0.696371 2.71414 
1.32059 3.48718 
1.06943 1.48808 
0.673561 0.192667 
0.227443 1.73737 
1.95263 0.703654 
3.10191 2.48191 
1.20649 0.925251 
0.910978 -0.716247 
1.30092 0.693856 
0.456181 0.449915 
1.08825 -0.850447 
1.08193 0.467545 
1.93551 1.47144 
-0.482247 -0.640994 
0.452208 2.41985 
0.388881 0.801728 
-0.178893 -0.393893 
1.38043 0.635825 
1.30497 0.651453 
0.153954 1.61749 
0.239418 1.22984 
1.58517 -0.0334766 
2.40779 -0.265107 
1.01192 0.38918 
1.25266 0.722488 
0.636582 1.43058 
1.06884 2.22203 
2.40219 0.412813 
0.94259 1.97275 
0.918524 1.28902 
0.678771 1.72821 
0.979489 -0.312803 
1.15466 1.51241 
0.609939 1.59857 
0.241507 1.9213 
1.1281 -0.0373272 
1.9115 1.10868 
-0.434002 -0.593219 
1.40585 0.458899 
-0.82018 1.53449 
0.100922 0.543311 
0.541219 0.437649 
0.654566 1.28877 
1.4728 0.0807168 
1.1827 1.09251 
-0.49789 0.831818 
1.47039 0.911626 
0.963591 1.9176 
1.62737 0.758944 
1.22564 2.30724 
0.475866 1.02696 
0.381551 1.72252 
1.33341 1.36349 
0.688965 1.41941 
-0.164568 -0.429977 
1.9959 -0.332687 
0.684393 0.0424453 
0.923159 -0.37759 
0.202326 0.805487 
2.01378 0.898903 
1.81443 1.20387 
0.118635 0.804551 
0.672698 0.616696 
-0.939297 1.86163 
1.11439 1.99213 
2.71545 0.315057 
1.2641 0.381867 
0.401532 0.344515 
0.133144 -1.79704 
1.27628 1.01746 
0.0178576 2.22866 
1.77647 0.827606 
2.58343 0.928906 
2.76192 2.345 
1.58256 1.46054 
0.458802 1.38918 
1.13767 0.547225 
0.935526 2.06671 
0.045981 1.22294 
0.965465 1.68147 
0.334773 1.50468 
1.07604 -0.131052 
0.096275 0.661374 
-1.46815 1.89155 
1.30115 0.0192844 
-0.977014 0.601231 
2.1606 1.40009 
-0.148573 1.29385 
1.71156 1.67092 
0.238663 1.62391 
2.50437 0.295595 
1.07419 0.966664 
1.70744 0.537937 
-0.468475 -0.381846 
1.31274 1.23369 
1.296 -0.675171 
0.635767 1.2431 
1.83104 0.858362 
0.912678 -0.140819 
1.90205 1.87369 
2.27207 1.07643 
0.268256 1.81453 
0.079503 1.22436 
-0.279965 0.658855 
0.499893 2.79192 
1.5818 1.31608 
0.78094 2.61332 
1.07493 0.0236126 
1.11637 2.01409 
0.103564 -0.665699 
-2.20692 1.26695 
0.312129 0.421313 
0.265767 2.41522 
0.953683 1.81935 
0.910249 -0.216683 
1.03662 0.872446 
1.03147 0.734133 
0.0435088 1.68507 
0.836721 1.20117 
2.04112 -0.755095 
2.83503 0.099581 
2.38688 0.96145 
1.51409 -0.608929 
1.97207 2.13307 
1.61896 0.844175 
2.38353 1.79304 
1.36102 1.54731 
1.51256 1.1943 
1.27966 0.661618 
-0.0668732 1.19266 
1.04613 0.174354 
0.83889 0.549352 
2.06095 1.17868 
-0.230847 2.28242 
0.542449 0.811926 
-0.225592 -0.149738 
0.59913 0.983459 
0.0446353 -0.012023 
0.66293 0.985885 
0.898731 0.411243 
0.849417 0.374772 
1.04098 2.30137 
1.55516 0.0820897 
2.81617 1.56158 
1.66514 0.227483 
1.3627 0.355969 
-0.624909 1.614 
2.21896 0.959335 
0.990166 -0.0392823 
1.32213 1.21343 
0.924838 0.287422 
2.25487 0.786428 
-0.419352 1.206 
-1.0313 1.78761 
0.782495 1.35775 
0.112574 1.93305 
2.09404 0.799613 
-0.317245 0.475515 
-0.0526721 0.829102 
2.09584 1.32911 
-0.32872 1.27289 
0.681994 0.516491 
0.471348 0.989118 
2.90384 1.46835 
0.186484 0.926043 
0.450044 1.73824 
1.90752 1.81893 
3.46062 0.684654 
1.43332 0.372249 
1.14475 1.64433 
2.47642 2.03613 
-0.391855 -0.950155 
-0.137237 1.62174 
1.67599 0.437992 
-0.103239 1.15132 
2.21156 0.166581 
1.52914 0.238459 
1.76746 -0.840322 
1.14686 2.34603 
1.65472 1.77722 
1.37281 1.03494 
0.0675484 -0.144471 
1.19802 -0.936282 
1.9152 1.49712 
2.35261 1.06464 
2.33364 -0.406907 
2.10265 2.32696 
0.27301 2.6763 
1.92306 2.97345 
1.2177 0.641065 
0.750899 0.211404 
1.85601 1.08624 
1.64702 2.54118 
3.07058 1.51279 
1.24394 -0.044752 
1.54996 1.29371 
1.50004 0.478336 
-0.533634 0.924329 
1.7053 0.0505305 
2.03693 -1.49333 
0.440912 -0.623241 
1.67152 0.321743 
1.25945 0.467093 
0.00136685 0.891559 
0.670553 0.374166 
0.845844 1.66337 
-0.605198 2.05413 
2.15206 2.17233 
0.111183 1.06583 
3.43151 3.09541 
0.362325 1.62971 
-0.232469 2.19429 
3.19179 1.79604 
-0.161285 3.04106 
2.53498 0.70652 
0.781163 0.988433 
2.85735 -0.0804387 
1.6295 0.768759 
0.226038 2.53142 
1.80125 1.17077 
0.850002 0.828581 
1.77339 1.28256 
0.0162632 1.08419 
0.446401 1.1825 
0.143852 -0.243223 
1.52211 0.676483 
2.06552 0.26065 
2.64465 1.86152 
1.52849 0.970623 
1.48453 0.995936 
0.0516577 2.14309 
2.61935 0.815575 
2.28846 1.11585 
1.84091 -0.591978 
-0.521624 0.326325 
-0.243936 0.932596 
0.550267 -0.275647 
0.313581 1.83865 
1.6173 -0.04852 
0.846006 0.41846 
1.38593 1.40527 
2.10367 2.6343 
-0.221915 -0.0357349 
-0.604378 1.05538 
0.417707 1.22999 
-0.268569 2.13446 
-0.167094 0.509952 
0.246767 1.25773 
0.817608 1.21549 
1.52399 2.32369 
-0.236699 1.52768 
-0.775133 0.996269 
-0.092936 2.20199 
2.52658 -0.440868 
1.87558 0.990263 
0.442247 1.89224 
2.03846 0.622511 
2.63964 1.06195 
0.170981 -0.568939 
2.76842 1.20797 
1.61366 1.80222 
1.7551 -0.280903 
2.27087 1.30611 
-0.164243 1.59088 
-0.798224 3.84044 
0.575616 -0.475653 
-0.0937518 2.34804 
0.966306 1.86539 
-1.23692 2.74629 
1.55265 0.381182 
0.00583518 1.14755 
1.23318 1.56546 
2.24426 0.979609 
0.307254 0.154367 
1.807 0.206855 
0.376767 1.6133 
-0.21562 2.39715 
0.350944 1.84741 
1.73943 0.939191 
0.898569 3.0379 
2.07679 1.42293 
2.09714 -0.60012 
1.7161 2.30042 
1.76636 -0.644647 
-0.598091 0.300234 
2.05571 1.20034 
-0.39261 1.51973 
1.21571 0.227606 
0.920144 0.671991 
0.495558 -0.0183933 
0.0972876 4.09282 
1.19858 0.0660459 
0.0998002 0.579471 
0.953995 2.48912 
-0.368546 -0.206961 
-0.475789 -0.131755 
1.56318 1.96313 
0.922554 1.00316 
-0.19915 1.93329 
0.388689 0.205209 
1.26836 1.66183 
1.61052 1.35429 
1.06115 1.45199 
2.6969 1.23507 
2.15535 1.78963 
0.986279 1.81303 
0.102662 0.123795 
0.324666 -0.817792 
1.83181 0.896691 
0.190087 -0.462494 
-0.0267197 0.705671 
1.53037 1.01527 
1.32861 1.89144 
1.7283 0.0263942 
1.60924 1.67473 
0.194897 0.926046 
0.562073 0.956414 
1.749 0.739297 
0.542781 0.887651 
1.52054 0.0766962 
-0.495209 0.716569 
0.443326 0.440408 
-1.00071 2.19259 
1.17904 0.44461 
1.51959 0.815747 
1.56597 1.03993 
0.560856 2.25282 
1.11195 0.554046 
1.47049 2.26198 
2.75636 0.561815 
1.84047 0.648718 
2.35624 1.11816 
1.71301 1.68703 
1.63336 0.519907 
1.94702 1.26606 
1.35312 1.57476 
0.899011 0.612844 
1.89527 -0.425672 
0.331125 0.991896 
-0.326604 0.768146 
0.836237 2.26345 
0.00741333 0.690346 
1.11451 0.422951 
2.60314 2.40229 
0.600846 -0.627164 
2.72754 0.122406 
1.1109 1.71309 
0.374186 0.591374 
2.27704 0.0876744 
2.48943 1.60168 
-0.366236 1.15576 
0.0547625 1.58494 
1.28554 0.428553 
0.00297934 0.490054 
0.0933672 -0.172019 
2.5532 1.27864 
0.837735 2.20481 
-0.869438 0.600074 
0.549524 1.41681 
-0.455044 0.941164 
-0.925706 1.31243 
0.249511 0.481255 
0.817808 0.352499 
0.591118 1.76274 
1.47083 1.2409 
2.40212 0.937824 
1.95808 -1.58887 
1.04786 1.61042 
2.29608 -0.00980139 
0.0814309 0.990196 
1.80678 1.78365 
0.718347 0.271166 
1.7971 -0.40389 
0.521264 1.54922 
1.4806 0.49659 
2.67763 0.154221 
1.11883 -0.70406 
1.38985 0.0217995 
0.443854 3.07085 
1.35986 0.916736 
0.864597 1.08249 
1.90745 0.541931 
-0.201502 2.22191 
-0.813365 1.07152 
1.47134 1.28112 
0.292653 1.37516 
1.59512 -0.914878 
1.13046 0.495487 
0.377265 1.27572 
1.19461 0.607857 
-0.804154 -0.193809 
2.08991 0.478616 
1.18955 1.16802 
0.710435 0.780452 
1.39806 0.834394 
0.628171 2.12857 
1.46001 -0.43761 
1.93958 -0.0285871 
1.25253 2.37121 
-0.625825 1.23047 
0.750176 2.853 
1.36246 1.01664 
1.85604 -0.270432 
0.836482 2.70154 
-0.072672 1.50942 
1.82855 1.22173 
0.306664 1.17793 
0.238445 -0.245846 
0.437142 1.74998 
2.40837 2.32755 
1.15932 -1.44153 
0.0350121 2.05895 
1.61761 2.6311 
1.11422 0.820659 
1.2613 2.42407 
0.280462 1.86254 
0.751454 -0.416597 
1.41235 1.82787 
1.26846 1.78565 
2.90919 3.26972 
1.91543 2.18151 
-0.304572 0.521669 
1.03381 1.43262 
3.85026 2.10777 
-0.295384 0.96958 
0.360687 0.650545 
0.479926 0.716043 
0.855233 1.66839 
0.473475 1.54494 
-0.252279 1.749 
3.33253 1.84532 
0.947997 -0.0743856 
1.32078 0.880584 
-0.148657 -0.453395 
0.975863 0.843598 
0.934981 0.0517681 
-1.2948 -1.69969 
-1.12812 1.13178 
-1.44872 2.24379 
0.816036 1.87503 
1.51027 1.15821 
0.737344 0.621642 
0.649303 2.17452 
-0.789134 1.75065 
1.31341 1.16255 
0.176366 1.42749 
1.47124 1.97079 
1.70087 1.81209 
-1.31551 -1.08155 
1.23458 0.798513 
1.49659 -0.320793 
1.20825 1.94065 
-0.847558 2.25725 
1.32401 2.81392 
0.0324789 2.40539 
2.50993 -0.363047 
2.56321 1.60678 
0.491973 -0.469379 
-0.521557 1.40503 
0.0875663 0.356979 
-1.98338 3.00522 
2.20561 1.21569 
-0.492154 -0.0547566 
2.79002 1.69585 
1.14961 0.712295 
1.41214 0.966754 
-0.275057 1.46649 
1.11542 0.44753 
1.51113 0.88449 
-0.695043 1.10474 
0.698985 3.18577 
-0.0951804 1.82529 
1.06542 0.899675 
-0.183013 -0.165148 
0.332788 1.28525 
1.44001 0.875978 
1.91501 -0.012271 
1.22304 2.49945 
1.93789 -1.05918 
1.18619 1.21484 
1.73925 -0.744966 
0.0831317 2.00068 
2.56538 1.92811 
0.2204 1.94566 
1.17716 0.56983 
1.61383 1.95747 
0.607285 2.14691 
0.96995 0.994319 
-0.637899 2.35253 
0.932301 -1.00661 
-0.0656984 0.670884 
-0.0203146 -0.307047 
1.37315 2.07087 
-0.307494 -0.51354 
0.893302 1.05435 
1.01962 1.82844 
2.03354 0.199991 
-0.185087 0.784677 
0.907265 0.692444 
0.257975 -0.958192 
1.17473 0.808014 
1.98635 1.71943 
0.844328 1.55646 
-0.22604 1.76234 
1.06351 0.39144 
-0.66041 0.306031 
1.97561 -0.546919 
1.77236 0.216726 
-0.419876 -1.34904 
-0.155956 0.0816226 
1.24612 2.49499 
0.0927861 0.633901 
-0.231816 2.13274 
0.1681 2.79934 
1.51624 -1.25952 
0.696169 1.99894 
1.95211 0.539144 
2.22911 0.0894129 
1.10297 1.96718 
-0.110644 1.90157 
0.705119 2.1862 
2.31994 1.10672 
0.461802 0.473677 
-1.24409 1.51622 
1.28944 2.07469 
0.515322 1.04309 
1.74546 1.02075 
0.316338 -0.0278628 
0.420249 -0.5328 
1.27365 3.08206 
1.9031 3.97152 
-0.631166 2.00431 
1.78341 1.508 
2.01983 0.793279 
1.65715 0.150129 
-0.826285 0.221513 
1.00481 -0.0820917 
1.3811 -0.781847 
1.9387 2.2179 
1.4422 -0.802997 
1.08808 1.55227 
1.53317 -0.377265 
0.0164337 0.17804 
1.34576 0.955089 
1.99231 2.39292 
2.52577 0.852232 
1.51725 0.721394 
2.28037 1.98566 
0.379021 2.40032 
1.47476 2.34348 
-0.463825 2.17925 
1.17045 -0.417592 
1.41731 1.64184 
2.22589 1.52104 
0.674564 0.75207 
-0.333552 1.94153 
1.35921 -0.0515323 
1.5362 0.218025 
1.11983 0.414215 
1.80496 1.18579 
2.44756 0.442188 
-0.29521 0.589396 
1.31385 1.81618 
-0.119546 1.12118 
1.6386 0.871235 
0.245486 0.262388 
1.16309 2.1021 
0.279671 2.55131 
2.11252 2.08476 
0.429805 1.01818 
0.564911 1.5179 
1.92802 1.75175 
0.794459 1.55196 
1.77076 1.354 
2.59245 0.783779 
1.30958 -0.863299 
1.49411 0.976397 
1.22181 1.22837 
-0.549078 0.841212 
1.3569 -0.223648 
1.41902 0.586335 
1.06862 0.0495974 
1.91722 0.0186195 
1.30897 0.908231 
0.765381 1.76328 
0.17471 -0.595206 
0.878899 -0.279157 
1.62561 1.40783 
-0.32753 2.79927 
2.26352 1.1609 
0.856584 2.1042 
0.563264 0.314576 
1.4526 1.00996 
0.391801 1.26217 
0.464871 -0.124267 
1.89648 1.19727 
-0.917605 2.23447 
1.73626 -0.394904 
-0.463274 0.249153 
0.0256514 1.63376 
0.657878 1.34186 
2.71067 0.230033 
0.857237 1.19639 
0.197736 0.553249 
-0.215921 1.03474 
1.25397 2.08079 
0.354572 0.132902 
-0.955825 1.61644 
-0.906505 0.984072 
0.455744 0.151598 
0.954704 0.529549 
-0.124251 -0.418662 
2.36152 0.517057 
0.082845 0.135746 
0.408907 1.99345 
1.15686 1.4494 
1.90389 1.33771 
1.71946 0.304837 
-0.0512371 2.25534 
-0.235282 2.25901 
1.25648 0.163163 
1.9785 3.53433 
0.505745 0.377692 
0.445287 1.6109 
0.131412 0.871506 
0.918149 1.63731 
2.07105 2.79271 
-0.544726 0.796743 
1.88791 0.742667 
2.89692 1.01189 
0.287943 2.68743 
0.850959 1.42239 
1.75077 0.179883 
0.849284 2.01404 
1.83219 1.51375 
1.23539 1.66224 
1.85939 3.65604 
0.321462 1.62304 
0.427534 -0.203239 
0.493359 0.330749 
2.43853 1.29302 
0.737811 2.10747 
0.970113 1.6683 
-0.357441 -0.558164 
0.998141 0.0528933 
1.83825 0.657386 
1.26373 0.780283 
0.300848 1.18305 
0.900956 0.677857 
2.27756 2.39213 
1.54038 1.24185 
0.614518 1.61746 
-0.975666 -0.330266 
-0.224023 1.1698 
0.903241 0.665384 
-0.252479 1.8179 
1.47846 1.40923 
0.629779 1.05713 
1.60591 2.25407 
0.634037 0.0202462 
2.99086 0.912274 
0.911357 3.05172 
0.949325 2.53347 
1.4157 1.61195 
0.969611 1.19608 
1.55607 1.15339 
1.91494 1.85472 
0.344316 1.19158 
0.476058 0.150204 
-0.257249 2.43164 
2.49123 0.417829 
0.821913 -0.0366569 
1.79606 0.695663 
1.16409 1.91805 
0.296181 -0.905642 
2.24167 -0.0658404 
1.61226 1.98149 
-0.061481 -0.792924 
2.78331 1.5715 
-0.620168 1.82757 
1.25831 0.15331 
0.289204 2.8736 
1.71532 1.18534 
0.957915 1.49338 
-0.863607 1.22755 
-0.472354 -0.868939 
0.823197 1.18555 
2.56669 2.1328 
1.13143 -1.6886 
1.50936 0.131678 
1.11262 -1.00277 
2.30399 0.467308 
1.69245 0.751502 
1.26735 0.145734 
0.31677 0.534389 
0.197912 1.85372 
-0.242756 1.09292 
0.499938 -0.386394 
0.0199436 1.38246 
1.38091 0.955344 
0.777828 1.23439 
0.689726 1.24289 
1.82828 1.54561 
0.746771 2.48052 
-0.375262 2.13938 
1.204 1.60061 
2.45816 0.294291 
1.08286 -0.705509 
1.11513 1.04752 
0.794016 1.65657 
1.72955 2.36804 
-0.141458 0.419712 
0.162028 0.91789 
1.00359 1.54597 
1.21645 0.801104 
0.958549 1.17432 
0.280739 -0.307768 
0.709493 0.154969 
-0.233076 0.0478998 
1.23246 -0.651984 
1.69253 1.8398 
-0.0268936 -0.470008 
1.33296 1.95462 
1.57689 1.46273 
3.04479 1.46906 
2.04169 1.4216 
1.24286 1.90907 
1.23591 1.875 
2.39513 -0.215045 
1.09914 0.33567 
2.00673 0.0902244 
0.896459 1.33827 
0.413694 0.184271 
0.825339 0.534647 
1.73237 1.84684 
0.217679 1.64483 
-0.0900978 2.66003 
-0.593125 0.560666 
2.24645 1.23252 
1.87246 1.84835 
3.27718 1.1503 
1.19722 1.05686 
1.79493 1.1299 
0.537855 -0.519605 
1.98987 -0.255845 
1.28234 2.50942 
1.08023 2.40918 
-0.227632 0.486074 
2.11392 0.704675 
-0.282297 -0.101046 
0.712485 -0.422833 
1.94776 1.99453 
1.32686 1.47976 
1.35376 3.88093 
0.590502 1.74006 
0.87664 2.53055 
2.04787 0.402122 
1.36262 2.273 
-0.0155778 1.1212 
0.732952 1.95129 
0.366244 0.755524 
1.34533 2.45605 
0.466326 -0.267878 
2.06996 1.63655 
1.25142 1.3604 
0.571237 0.25605 
2.37825 2.07565 
1.21681 0.78153 
0.736793 1.60037 
1.56564 2.0057 
1.55914 3.41509 
0.948133 1.98538 
2.02908 0.418275 
1.35687 0.850692 
0.465583 0.864872 
0.633944 2.16867 
-0.367733 2.54663 
2.48024 -0.653899 
0.474384 0.8803 
0.88255 2.02142 
1.47371 2.00465 
2.18065 1.64012 
1.36834 0.384963 
1.88282 0.891461 
-0.916179 -1.15487 
1.10552 0.0518383 
0.471346 2.0021 
0.830367 0.0955112 
1.01083 0.87249 
0.0506525 1.17682 
0.265469 2.35001 
1.3584 1.1118 
-0.89281 2.31872 
-0.316684 0.321323 
2.39159 0.806091 
0.563006 1.98084 
0.709404 1.63044 
1.25017 0.841557 
2.93618 0.142842 
1.75054 -1.08385 
-0.368724 1.5823 
0.880393 -0.123477 
1.0388 -0.205426 
2.49239 1.44842 
0.00688785 3.6665 
0.782118 1.67489 
1.36325 -0.600722 
0.113927 0.642955 
2.01174 0.0381185 
-0.53049 1.81976 
-0.974122 -0.107892 
2.88995 1.19118 
0.374566 0.263956 
1.00006 2.24239 
1.235 0.75764 
-0.617395 1.90622 
1.03887 0.132777 
0.299894 1.94562 
0.30714 0.785127 
3.39764 2.21581 
1.05963 0.437506 
1.41926 1.73077 
3.6774 0.851971 
-0.00967991 -0.0432913 
2.18671 3.01113 
-0.0588694 -0.325195 
0.913274 -0.692928 
1.5508 2.10259 
1.20467 -0.217263 
0.242233 -0.339437 
-0.274739 1.52061 
1.04734 3.0881 
-0.00161827 1.60787 
-0.360553 -0.750987 
2.37772 1.16163 
2.68918 -0.0412043 
-0.375389 0.53219 
0.46912 0.886085 
-0.463045 3.67863 
1.47995 2.14969 
1.26124 3.1575 
3.09749 2.70547 
0.829776 0.379064 
0.628752 1.34524 
1.51163 0.761285 
0.697032 2.72993 
-0.183399 0.913578 
-0.233096 0.193035 
1.94875 1.18135 
0.927373 0.58282 
0.556804 3.62866 
1.2057 -0.469569 
0.972111 0.315273 
0.90861 0.649159 
2.40824 2.47233 
2.43733 2.48588 
-0.369932 2.12583 
0.685306 1.53444 
1.78469 -0.0607595 
1.33672 2.70581 
1.50971 0.668588 
3.01571 1.84672 
0.385571 0.918183 
-0.590868 1.3364 
2.01965 -0.707236 
0.0690748 0.26673 
0.568885 0.588114 
1.40085 -1.07568 
2.06153 1.33789 
0.142418 2.41645 
1.37938 0.738267 
1.63269 -0.581705 
0.945277 0.615229 
-0.492759 1.40282 
0.502209 3.26858 
0.980303 2.97763 
0.157916 0.383127 
0.488617 0.103875 
2.30826 1.92153 
-0.0648144 1.87821 
1.6111 0.74343 
-0.00489259 2.11126 
1.65954 1.27634 
0.770834 -0.414804 
1.25784 1.92093 
0.975225 2.84103 
0.208587 0.831366 
0.666378 1.71974 
-0.18041 1.40101 
1.08655 2.41861 
1.35903 0.834008 
0.600175 0.572771 
1.95775 -1.34339 
1.07118 -0.291512 
0.372405 1.1151 
1.46307 1.13645 
2.29218 0.594944 
-0.201208 0.336369 
0.325743 2.19334 
0.540507 1.96153 
4.17677 -0.0471225 
2.34155 0.0765204 
0.278923 1.98945 
1.613 0.988132 
2.35141 -0.237904 
2.64203 1.14192 
2.28832 0.77745 
1.31763 1.10578 
1.29709 1.54007 
1.21739 1.91059 
0.496663 -0.152212 
0.71764 1.76523 
-0.338992 0.485151 
1.4226 -0.550294 
0.197686 0.890721 
1.60111 0.936934 
1.6557 2.16437 
2.05254 0.363358 
1.88429 2.38557 
0.823388 0.31218 
2.25045 1.6805 
2.90964 2.52749 
1.55253 0.194078 
2.11269 2.40866 
-0.0298407 -0.95724 
1.17065 2.39673 
2.38584 1.14929 
2.29526 1.12774 
-0.569352 0.660283 
1.18264 -1.01343 
0.133552 2.66779 
1.6854 1.28879 
1.7142 1.62716 
0.153368 -0.714932 
1.46046 2.32548 
0.662711 0.820529 
2.41143 1.22294 
1.48762 0.340759 
1.7787 0.558658 
-0.0637504 1.26175 
-0.501092 0.617664 
0.926648 -0.358755 
0.869614 0.109445 
1.15392 1.5157 
2.40198 0.683864 
1.0766 1.32461 
1.19695 0.575092 
2.15826 2.03625 
1.1326 -0.029904 
1.6702 1.2043 
0.685296 0.441202 
1.26833 -0.695155 
-0.145115 4.27862 
1.53739 -0.30917 
2.33564 0.555751 
1.4417 -0.169988 
1.36183 1.68485 
0.924861 -0.123129 
1.16639 0.670489 
-1.04569 2.28344 
0.988075 1.4156 
1.40719 1.07938 
0.111077 0.578927 
1.53574 0.414879 
1.75279 2.22812 
1.14208 1.30298 
2.27317 0.624755 
2.04886 0.898907 
2.16521 0.0468292 
0.00290507 3.01778 
-0.766829 1.26891 
1.09571 0.925685 
2.81171 0.723009 
0.397357 1.0489 
-0.345708 1.86359 
2.64074 1.48173 
2.04953 0.922096 
1.07433 1.77588 
1.43668 1.38563 
2.59328 1.41609 
2.60491 0.599989 
1.2985 0.916348 
2.31451 0.985794 
2.62559 0.76226 
1.33484 -0.753131 
0.432924 1.49679 
-0.142197 1.42647 
0.990127 2.16143 
1.40593 1.08673 
0.109832 0.363065 
0.385455 3.63967 
-0.572117 -0.861541 
0.156907 1.20628 
-0.69346 -0.559829 
0.613799 -0.901657 
1.26733 1.57046 
1.68875 1.55532 
2.55084 1.27509 
-0.151267 2.53078 
0.252459 2.2669 
-0.654773 0.492264 
1.3812 0.0995054 
0.0686076 -0.124113 
-0.202961 1.39573 
-0.0630356 -0.00390077 
1.09755 1.75603 
0.729656 -0.784524 
0.190019 0.173423 
0.514724 1.35464 
1.69857 2.01502 
1.64245 0.564129 
1.07591 1.12491 
1.644 0.152803 
0.887786 0.220269 
0.810963 2.4408 
-0.0100436 0.768973 
0.406281 1.09142 
0.646906 0.287182 
-0.386094 -0.0783198 
0.814017 1.58041 
0.415315 0.0299215 
1.47882 1.54834 
0.780004 -0.861003 
0.0557083 1.72379 
0.616987 1.79747 
1.85277 1.8656 
-0.144825 2.10766 
2.57379 1.28048 
-0.14142 0.0545974 
0.949931 0.555539 
0.346678 2.17147 
0.543985 3.06295 
1.00337 1.11618 
0.0626441 0.838328 
0.639569 0.733485 
1.33025 0.752583 
2.637 2.54823 
0.749476 0.967644 
0.826731 0.760321 
1.18726 2.3377 
-0.827099 0.896023 
-0.135495 1.66924 
0.547453 0.618454 
-0.235226 1.23301 
0.704748 3.97517 
1.23715 0.652123 
1.9722 1.22423 
0.57812 0.644338 
1.12601 -1.47601 
2.57694 -0.0142195 
-0.14576 -0.758166 
1.34965 2.61341 
0.775013 0.530415 
1.05777 3.21662 
0.389782 0.974429 
1.09889 1.27725 
1.92998 -0.355639 
1.03629 -1.37006 
2.42299 -1.18653 
1.2899 3.20594 
0.916175 -0.22767 
-0.216985 1.34373 
2.37732 1.26344 
0.349204 1.34724 
2.10745 -0.034958 
-0.00633049 2.41112 
0.707499 0.834963 
-0.985266 0.836664 
2.14568 0.463736 
2.1741 1.28559 
2.80459 0.923843 
0.329585 2.10418 
0.865989 1.54038 
2.34625 -0.616577 
1.57001 0.211432 
1.42896 1.22747 
1.33731 1.466 
0.0276797 1.60283 
1.96442 1.99763 
2.09178 -0.398945 
2.55207 1.11461 
0.753692 0.959798 
0.377084 1.00213 
1.93297 1.01219 
2.02744 1.25647 
0.0403714 1.60777 
2.35597 1.00734 
0.407022 2.53977 
-0.705048 0.608855 
-1.78556 1.23685 
0.566877 1.92106 
1.6737 0.665055 
0.931435 1.62952 
0.94866 2.58359 
1.13193 0.727387 
0.895928 0.1825 
-0.452519 1.498 
-1.18028 0.702574 
1.18219 1.23789 
3.50317 1.72478 
-0.169667 2.05314 
0.21884 2.02842 
1.07809 -0.87168 
1.34244 0.750563 
-0.355469 0.668135 
-0.125874 1.61514 
0.401466 1.2576 
0.523774 0.956114 
2.09086 1.33031 
0.229957 2.27233 
0.48351 2.10111 
1.31653 1.68628 
0.582764 0.674446 
0.536165 -0.814186 
0.857394 0.188004 
0.332983 1.38029 
1.11727 0.0705376 
0.975774 1.16445 
2.50262 1.49782 
2.20378 0.381453 
-0.303074 -0.586058 
1.04252 0.10336 
2.71854 3.68449 
1.8499 2.65925 
-0.385073 0.332617 
1.09335 0.0333461 
-0.718037 0.743038 
0.0119007 -1.06839 
0.909851 0.832609 
2.21186 0.243142 
-0.211176 1.07441 
2.04812 0.515323 
0.803992 -0.109798 
0.372939 0.520765 
1.5184 1.66278 
1.22213 2.04202 
1.64997 0.991098 
-0.265347 3.26243 
-1.39129 0.861012 
1.93055 -1.43488 
-0.263962 0.29765 
1.4072 1.3681 
-0.192718 1.73331 
-1.73941 -0.470544 
2.20986 2.07269 
1.46963 0.414876 
0.614254 -0.563931 
0.952826 1.51607 
0.669549 1.27679 
2.30264 0.413345 
0.523667 -0.23037 
0.376202 1.39896 
-0.583104 0.883106 
2.20581 1.54567 
1.12176 0.470529 
-1.54816 0.575079 
0.791888 1.89016 
1.65258 0.769483 
1.45065 0.230947 
2.2085 0.789713 
2.18678 0.642238 
3.43289 0.165215 
0.372146 -0.719147 
1.25766 1.20298 
0.076242 1.45461 
-0.61271 1.04634 
0.415102 -0.0226916 
2.35313 0.255581 
2.33161 0.247303 
2.80454 1.72474 
0.490214 0.838578 
2.14965 -0.41787 
0.587868 0.588474 
-0.0101991 -0.0224439 
2.39569 2.49122 
0.602357 1.17418 
0.0975677 1.73512 
1.72036 0.460384 
2.17711 1.12046 
1.99511 0.115358 
-0.420455 0.225772 
0.796271 0.629022 
0.615999 1.05162 
0.710935 -1.45909 
0.998939 0.560394 
0.0851485 1.14658 
1.46472 1.74554 
1.34527 -0.115352 
2.46965 1.94004 
-1.06017 -1.20001 
1.07562 -0.830673 
0.635249 -0.845554 
-1.12315 -0.437499 
1.83614 2.19231 
-0.46134 0.888992 
1.58371 0.240477 
0.535016 1.46065 
-0.394377 -0.114013 
2.73403 -0.413763 
0.652846 1.5714 
0.428791 2.63156 
0.972517 1.18801 
-0.252453 1.2016 
1.4116 0.235454 
0.479302 -0.681879 
0.434608 1.58644 
1.54501 1.44064 
0.465207 0.353293 
0.153524 -1.51007 
-0.309779 0.428118 
1.47271 -0.403496 
0.984627 0.885486 
3.26183 3.54051 
0.359415 -0.381771 
0.977331 0.876028 
0.926005 2.36914 
1.21836 -0.16808 
0.299616 2.13541 
0.462302 -0.512064 
0.523534 1.13643 
1.40029 0.953319 
