3.37212 6.71996 
3.23889 5.07282 
4.45907 7.02189 
3.19481 9.10032 
5.15906 5.37557 
2.01917 9.93453 
3.84342 4.7883 
1.02213 3.97155 
3.75154 -0.331766 
2.19252 8.59977 
6.8453 4.4415 
7.53564 8.52311 
6.96489 2.44695 
1.81929 4.94184 
2.89912 4.20135 
3.09475 5.54441 
-1.69668 4.98931 
3.02253 2.11794 
2.72225 2.91256 
4.02343 8.9134 
6.00127 0.552646 
6.17943 8.23828 
3.46869 8.16631 
5.33284 7.75344 
4.83142 6.25163 
3.79433 10.388 
1.35828 6.04535 
4.26443 3.18584 
2.90603 11.8467 
4.29244 6.62951 
3.71426 9.65322 
2.89892 0.306583 
7.28638 4.54369 
3.81137 8.68519 
2.72401 3.4651 
6.39931 7.80851 
2.98132 1.52096 
5.60373 7.48364 
4.31871 4.26521 
2.22177 2.23681 
3.90185 5.76562 
4.69682 3.09902 
2.52543 3.24625 
5.38289 6.53767 
2.0668 -0.0686717 
6.96345 8.49113 
3.98278 5.26691 
3.32258 6.22212 
2.84071 -0.138283 
5.85943 5.0907 
2.28953 3.61086 
4.54886 6.22159 
4.1994 3.06178 
4.14836 6.76453 
0.450231 4.52769 
4.13006 5.4557 
8.72653 3.39216 
0.17756 7.2355 
2.76829 2.36218 
0.295301 9.31641 
4.38479 -2.71534 
1.51256 -1.16132 
1.93983 3.56453 
0.124008 4.41939 
7.6964 6.10362 
6.7175 3.58548 
5.92309 2.6302 
1.97246 3.06349 
3.56662 4.88238 
3.42913 1.97768 
2.02522 1.85031 
6.40699 7.63011 
6.792 3.5604 
3.4244 -0.141881 
5.82537 3.98865 
2.54755 4.82579 
1.9043 4.12292 
0.376153 2.97283 
1.56197 3.93029 
5.64012 -2.47031 
1.8313 0.133825 
6.51393 6.48793 
3.25577 0.986238 
1.81693 7.93068 
6.72658 0.833807 
2.5806 5.14837 
4.98841 1.58839 
0.715443 5.60281 
5.84481 8.23196 
7.18321 4.92661 
5.03936 -0.00814438 
6.66607 5.96706 
1.70406 6.87341 
2.74748 5.15337 
6.16763 2.14769 
8.05363 2.95932 
9.73966 7.3753 
4.45709 1.41754 
5.27197 6.56348 
3.31578 4.99981 
3.51969 6.44033 
5.01414 -2.29561 
3.92435 4.27384 
3.42337 2.46108 
2.39869 5.13036 
2.63038 1.5404 
4.23444 10.3617 
3.47833 5.73416 
1.58275 3.89595 
2.51252 6.52242 
0.144459 0.955366 
5.2744 1.45701 
2.44142 5.70496 
6.70176 1.95056 
4.1423 3.03199 
3.31018 1.85057 
4.96057 4.52335 
1.50896 2.01821 
7.36256 0.97474 
4.15414 3.58402 
3.00946 4.00458 
3.14903 2.78311 
8.47177 -4.72985 
1.31415 5.08834 
2.12372 3.92486 
5.8041 2.03852 
4.13041 2.99552 
4.11171 6.77498 
3.8463 2.44234 
4.35132 1.4445 
4.52238 1.53228 
3.28088 3.05309 
4.42667 2.92815 
4.65393 3.81745 
3.77185 4.12446 
4.4936 3.60329 
7.06658 3.74215 
4.66952 4.14629 
1.37544 2.91685 
5.0164 9.08491 
3.83503 0.797659 
8.09369 3.77273 
1.40481 1.9224 
2.3421 3.60345 
5.43063 2.33582 
3.65121 3.63324 
4.6515 10.1132 
0.416256 4.98245 
1.98891 3.7745 
8.05834 1.81752 
1.43591 5.66505 
4.81741 3.6325 
2.24249 7.95855 
4.33075 1.23313 
3.72143 3.27125 
8.2677 3.28804 
8.30605 5.35522 
3.96225 4.36242 
1.49135 1.27047 
4.29943 3.52286 
2.2549 4.05405 
3.51071 5.0544 
4.58001 5.15511 
1.97669 1.79066 
1.27939 4.27393 
0.866704 3.68197 
0.845534 5.85147 
5.24869 1.92997 
3.2413 4.95661 
3.78145 7.20994 
8.18101 1.52 
5.01533 10.7125 
6.60257 3.90086 
1.11023 6.48476 
3.48792 4.73555 
8.47961 5.73865 
5.89515 2.04419 
3.86991 5.70714 
1.57605 -2.45254 
5.77869 3.0371 
5.76161 2.30066 
5.87339 2.3314 
1.81245 5.77527 
6.15877 9.9005 
3.09412 4.14958 
3.061 3.25349 
2.06309 3.25819 
0.364042 7.49573 
6.55223 4.21412 
3.89118 3.47834 
6.68226 4.70314 
6.04428 2.76764 
7.0445 5.48665 
1.88231 8.76979 
5.36889 1.83357 
3.53194 3.17526 
2.30406 7.10851 
3.58985 2.23621 
3.50267 7.4342 
2.22227 2.8801 
3.75533 3.42153 
3.89626 -1.56261 
6.97236 8.21796 
7.13641 3.68846 
2.29389 4.38443 
2.54207 2.70292 
3.3324 1.25701 
2.34571 4.92543 
5.18943 6.2208 
3.87024 1.80528 
4.88201 6.26634 
6.18055 2.07822 
2.53264 6.081 
6.06424 5.51127 
1.56101 0.77821 
5.27772 1.16296 
3.70937 7.87695 
5.10295 -0.00509071 
5.64669 3.26698 
6.68441 5.16209 
3.13551 1.00685 
4.35009 8.51308 
-1.25414 5.14435 
9.57893 4.1821 
2.2558 1.03693 
3.44261 4.07056 
3.2412 6.7815 
5.16837 5.40659 
1.6855 3.91527 
7.73457 3.1706 
6.02829 5.94956 
3.15269 5.19898 
9.1386 1.42286 
3.58256 3.20864 
5.24126 1.19149 
3.59745 6.9203 
3.44063 -0.380435 
2.85545 6.61382 
7.52614 2.23704 
2.94173 0.309835 
7.74318 4.39061 
4.82766 5.09466 
6.2721 6.31106 
-1.15733 2.53153 
4.29027 2.52378 
3.55712 3.8762 
1.36756 2.68043 
4.23524 5.7462 
2.87895 2.77863 
-2.51879 -1.54591 
5.6575 6.18632 
2.15217 9.48921 
3.9394 6.93337 
7.59815 4.47302 
2.57527 1.4828 
7.07136 5.41068 
5.26131 3.61498 
2.94786 1.21167 
3.49921 6.9038 
1.79416 4.50178 
6.71704 5.62822 
5.94841 5.22014 
5.01394 3.21467 
4.00162 2.55864 
3.22189 5.88982 
3.53287 1.58758 
4.97864 5.45536 
1.63129 1.19166 
1.43028 0.470902 
7.16489 4.60624 
0.172687 1.00796 
2.05576 7.62326 
3.12088 0.336452 
4.36563 6.71294 
4.08097 9.42441 
6.37423 2.48059 
1.49235 4.29578 
0.907425 4.34793 
7.34212 3.37915 
5.63539 4.53101 
3.69172 1.96477 
1.1108 0.0834723 
4.87052 1.12008 
5.83675 2.38537 
7.43117 5.50246 
0.902724 4.07038 
8.96792 6.34316 
4.22196 7.98639 
7.20009 6.63965 
4.18204 5.11754 
2.38766 -0.0209689 
4.21153 6.5322 
4.10079 4.78342 
4.28884 0.0344236 
3.96164 0.537035 
-0.835615 5.15106 
5.83077 3.67583 
5.59978 4.12019 
1.95259 6.80546 
3.71917 5.37574 
1.98473 6.06395 
4.58722 4.77221 
2.2197 3.30761 
5.10467 6.72385 
2.85156 2.74285 
4.04194 -1.16205 
6.99514 4.52711 
6.01042 1.31068 
6.2262 4.40671 
1.61947 3.13381 
2.44188 3.15136 
5.62155 3.83486 
4.86608 3.93201 
1.82595 0.168165 
3.111 7.15166 
7.73434 7.8622 
7.20321 6.02397 
5.50077 5.12442 
4.5274 5.38804 
2.07654 1.40826 
8.02813 1.23623 
2.65456 3.61338 
2.05823 2.98026 
2.96137 2.49418 
5.9045 3.40601 
5.00745 4.05184 
4.56023 6.01046 
4.44696 6.24507 
3.04283 6.21097 
5.06037 2.69234 
6.6813 -0.947761 
2.69418 6.21114 
1.04407 1.96009 
7.1243 2.36702 
6.46641 5.13357 
7.5032 2.92866 
6.91064 2.96609 
4.87641 0.313319 
8.35405 -1.99971 
4.78642 2.35448 
6.68001 2.49688 
5.05225 8.52855 
4.37693 5.77372 
2.78917 5.76667 
8.01328 0.931124 
2.14131 -0.764392 
3.62523 5.13227 
1.51886 8.30729 
3.89254 9.12761 
0.443733 4.39976 
2.92557 -0.749537 
6.76866 5.56061 
3.14371 3.344 
7.71258 4.40527 
2.29107 3.9345 
1.07617 1.97455 
-0.533077 -0.24988 
2.63708 3.46137 
6.80388 5.28212 
4.51499 4.57009 
6.30813 1.83719 
-1.81277 9.52347 
3.42774 1.07621 
2.31826 2.55059 
6.46344 -2.85424 
5.37443 1.93356 
6.9656 6.68939 
5.54402 7.76927 
3.43087 4.44647 
4.84018 6.34257 
7.58739 4.24006 
3.071 1.49315 
7.01607 6.22602 
6.78856 4.33046 
4.09265 4.22547 
4.88196 4.78362 
2.21523 4.37385 
4.11227 5.37961 
5.2987 0.410506 
4.25821 8.98896 
1.07054 1.12006 
4.66687 4.65203 
2.93049 0.0745721 
2.60475 5.97896 
3.69233 4.62839 
6.63067 3.02725 
3.31979 1.45321 
6.52386 3.50095 
1.90226 6.50737 
2.32843 -0.0280371 
4.37578 6.8681 
0.814089 5.03732 
3.64218 6.34789 
3.6512 0.631737 
5.54319 7.11499 
4.7701 1.44935 
7.18884 2.43007 
5.27167 3.45659 
1.89709 3.98555 
5.20104 1.01516 
1.1205 9.8367 
3.15655 6.36179 
0.149444 6.61827 
3.40335 7.27109 
1.19129 2.9445 
4.99819 7.96883 
6.48825 1.64474 
1.51046 9.33359 
4.84291 4.0786 
4.61282 6.91348 
3.83938 10.5375 
2.90027 7.55877 
6.86191 6.16931 
5.61254 7.74416 
6.93522 6.41046 
4.38766 2.83061 
4.93761 6.7942 
2.45572 8.9379 
-0.770923 3.05791 
1.223 1.86679 
4.12171 9.16908 
4.37365 1.568 
6.29788 -0.452769 
2.81035 6.15172 
1.79571 2.84565 
2.31073 4.12193 
3.24142 2.52175 
3.48075 4.72703 
8.22859 6.53321 
1.61642 4.50584 
2.90123 -0.818838 
1.70718 3.83416 
7.59761 3.77161 
6.49455 4.92755 
4.81225 -1.69087 
6.3407 8.40766 
5.25425 2.84235 
0.672252 -1.66262 
2.86107 6.75431 
5.9144 6.17529 
3.88399 3.35261 
6.35331 2.29165 
4.2584 7.78601 
3.27735 5.89521 
2.33643 7.32354 
5.68285 3.53347 
7.67528 9.66808 
4.71966 1.18966 
7.26424 5.85741 
5.38196 4.37872 
3.57216 6.95456 
4.88656 5.74071 
3.3015 6.27633 
2.63491 3.40036 
4.64349 2.46381 
7.73315 4.28772 
4.52966 1.437 
4.73868 4.38408 
6.28044 2.29934 
2.32164 3.09888 
3.46248 3.18275 
1.28931 1.55453 
6.39372 1.95309 
4.91695 4.70684 
2.73348 3.00952 
4.85416 3.0844 
5.75874 8.33595 
5.01206 4.90582 
6.82847 2.12748 
5.36161 5.01213 
1.50819 -0.483988 
1.53926 5.09991 
4.18246 5.86176 
2.8787 5.68367 
4.9274 1.63177 
1.29432 0.0132332 
5.22841 5.12398 
4.94424 4.35729 
5.82729 6.7782 
6.28935 3.71062 
4.01255 10.2046 
1.73856 1.56303 
6.78555 5.63347 
4.20014 -1.05033 
4.81746 0.862172 
7.77619 1.72754 
3.82269 4.30225 
3.00256 1.07331 
3.77232 5.20309 
3.06026 7.86086 
4.25425 0.739082 
3.87413 -1.17946 
0.642631 9.45766 
1.5518 -0.239292 
3.42336 5.69604 
1.11578 2.23806 
6.07685 9.08225 
6.85717 3.71342 
4.90499 4.75222 
5.17117 2.09203 
0.730284 4.52958 
2.98372 0.362499 
3.35697 3.11607 
4.47787 7.84739 
3.45713 6.80033 
6.2629 2.69849 
3.51849 4.92964 
4.92174 4.5258 
0.51878 2.49939 
3.69188 1.81714 
6.71774 3.1545 
-0.324351 5.06491 
5.68252 3.61044 
5.16144 1.18048 
3.02739 -1.45199 
3.58013 3.89646 
9.80884 1.45896 
3.36328 3.79962 
3.90513 0.628823 
1.61434 -2.764 
4.76828 8.30908 
6.50256 3.73774 
1.30079 1.87397 
6.99276 7.53581 
7.59363 7.04321 
0.741261 6.36232 
5.53843 1.23556 
5.79463 2.86594 
1.31065 7.83552 
5.08733 4.13931 
6.33739 6.40503 
4.23373 1.94301 
7.70787 5.5403 
10.5796 7.96483 
5.46962 8.62566 
3.88348 5.62344 
5.0562 3.41831 
5.0927 7.92563 
2.78377 4.76577 
4.17034 0.0575342 
3.55391 5.19743 
4.55554 1.69414 
4.78973 4.38313 
8.34934 0.0851648 
8.68401 11.1702 
3.47383 8.61305 
5.97958 7.07112 
4.34157 4.44797 
2.4561 4.82194 
0.0785313 4.34357 
3.07655 6.68456 
3.19461 -0.245644 
6.00414 4.21427 
4.41518 9.94633 
2.35522 1.76166 
5.93237 -0.865042 
6.10832 7.97332 
4.48105 -1.97346 
3.85699 3.60034 
2.44591 4.43159 
3.92282 11.3528 
2.22738 4.69044 
3.9119 6.85493 
4.74208 0.660554 
6.37283 6.18749 
5.52888 4.82466 
5.37683 3.24129 
5.47906 2.9157 
3.41634 6.64152 
3.7941 3.92058 
5.44252 4.33564 
3.33468 4.55606 
3.86857 7.20804 
3.49238 0.672545 
3.57174 -0.256123 
3.99661 5.66292 
5.0061 7.54753 
0.0254753 3.65577 
6.04368 7.58037 
5.67192 6.7609 
1.84336 7.13363 
3.60212 4.54151 
2.26734 7.39715 
2.77221 1.24388 
0.936349 3.2913 
5.32101 2.32925 
3.26145 2.99192 
3.92783 4.90751 
0.914509 3.07424 
6.51242 3.54222 
4.48822 1.83174 
1.33797 5.19453 
8.19849 0.313933 
6.69743 4.29594 
5.46962 2.90429 
5.14818 2.51864 
5.99718 3.36664 
5.90466 4.03363 
3.36851 5.09444 
5.72599 0.340787 
6.54069 6.69401 
4.52055 7.74615 
3.12496 5.02396 
2.11589 5.61355 
5.02249 0.996657 
6.38046 2.75497 
2.88516 5.3921 
2.55846 3.65087 
4.0712 3.02877 
7.00598 3.058 
-0.500716 2.88912 
4.67672 5.98798 
2.83659 6.52589 
7.63184 4.39875 
5.32603 5.84858 
3.45637 6.08743 
5.48333 6.68499 
3.79509 -2.99238 
2.95128 4.5293 
0.300075 6.66459 
3.68577 1.46957 
4.47198 2.81562 
3.60464 5.37452 
6.74158 5.02973 
5.07274 7.97243 
4.05989 2.61625 
6.78312 1.90455 
4.97841 5.02923 
3.85367 0.984984 
1.30667 5.58927 
2.30538 4.32139 
0.423563 3.33825 
3.89169 7.83742 
4.95773 6.82744 
3.6836 7.86204 
1.38217 11.5117 
0.617531 7.81313 
7.30632 3.31867 
2.02474 1.91604 
2.74103 0.425509 
8.12922 2.73302 
5.78108 4.20995 
5.51638 -0.566275 
3.40794 0.9366 
2.1023 6.06503 
3.11879 2.02724 
5.74981 5.80669 
1.94936 -1.37526 
6.07617 3.99921 
5.91226 4.99978 
6.99946 8.20055 
5.04283 5.78667 
-0.394525 6.34679 
5.00495 1.46617 
2.88648 1.15774 
4.09414 5.04619 
9.15993 2.2831 
4.05187 9.61325 
2.94168 3.53355 
4.0079 0.659785 
2.40083 1.30469 
4.41959 6.86031 
3.19274 3.47829 
3.95081 5.28878 
3.52651 10.0333 
4.2513 10.4033 
-0.372003 3.13747 
6.2471 3.52193 
6.93743 3.5146 
5.21516 2.64067 
4.14627 1.33263 
4.69804 7.85541 
4.46384 1.80264 
4.95362 3.65813 
3.7409 10.1084 
0.130754 3.77481 
0.0286365 7.06521 
5.45142 1.77293 
3.82717 4.75193 
4.71497 5.20653 
3.50341 4.7386 
3.5754 1.94327 
3.16479 4.27944 
2.42208 4.03311 
4.62186 4.12755 
5.47155 -0.180762 
4.63915 5.57617 
4.63827 1.22279 
6.16539 0.791537 
6.97572 -0.546055 
5.87902 7.89635 
2.77018 3.09339 
4.56503 4.50562 
7.20729 1.30026 
-0.1953 6.07282 
2.29299 -2.34288 
1.43833 5.96896 
6.68898 3.65477 
6.82063 -2.29237 
2.58198 1.62368 
0.798682 3.13428 
2.40042 2.965 
1.97992 1.05755 
3.74061 6.7161 
4.74387 6.92912 
3.9952 6.63644 
4.00657 4.5025 
4.02854 3.85485 
5.97887 3.49188 
3.77409 1.23108 
7.20176 6.07771 
5.16703 1.7538 
7.5641 -1.77542 
1.83953 4.75302 
6.14454 2.61597 
4.12674 6.77491 
1.43908 -0.812838 
6.16701 6.69073 
7.38823 3.82255 
6.22774 4.25819 
4.29013 7.54128 
3.9331 3.64614 
3.72723 6.98688 
3.81953 0.0243702 
3.01425 5.1064 
3.93488 6.03485 
5.85435 2.71963 
1.36702 -0.178224 
6.76291 6.81372 
5.39361 5.32077 
2.56574 8.61784 
5.81256 -1.29303 
3.8307 3.46959 
5.92139 2.74699 
4.12635 1.04505 
1.66186 3.9512 
7.13692 3.91441 
4.77173 6.6371 
2.73174 7.63569 
3.21039 4.84838 
2.38705 4.16209 
6.15049 6.08035 
9.44968 1.34534 
5.62472 9.09048 
1.37356 0.837922 
7.59452 0.322583 
3.55724 3.5492 
9.21582 7.52112 
1.24606 3.47534 
4.05438 8.25398 
6.27342 5.20459 
1.16426 4.76366 
3.70492 5.15616 
7.46548 5.71309 
5.19722 3.58972 
3.6141 6.29224 
5.7866 4.41013 
-2.2363 4.91942 
5.32699 8.33924 
5.90826 -2.19818 
0.0495553 2.90982 
4.96659 2.52051 
2.91846 7.25662 
5.47335 2.56473 
6.68725 1.99146 
4.22479 3.24578 
3.15299 3.1417 
7.19887 5.42535 
3.58478 4.72313 
3.30736 5.74507 
4.88002 11.4306 
1.47796 4.52153 
4.51159 4.20136 
6.79182 0.583201 
2.34062 1.95337 
2.79249 8.18952 
3.02228 4.57328 
9.34197 9.25659 
6.72314 3.88356 
10.1642 4.5089 
2.90847 3.36205 
5.05313 1.29827 
3.33294 4.74138 
7.91663 5.37912 
6.0996 3.45053 
5.68109 6.46826 
1.55855 5.08266 
6.37661 2.15646 
5.91214 8.11339 
6.20667 3.14864 
5.93549 -1.27147 
5.85248 4.53427 
3.55351 0.40344 
4.16993 11.9848 
0.431145 2.22513 
5.46795 2.75623 
3.9612 3.17611 
7.23393 5.88356 
5.95033 2.61724 
3.34809 4.63006 
4.95952 0.286464 
3.15764 4.36852 
6.80477 1.23474 
2.19489 4.16717 
3.93333 1.41429 
5.28563 8.2844 
2.86447 3.39495 
3.55277 1.73646 
2.71024 1.48182 
4.93733 2.23417 
3.41827 2.12823 
3.26845 4.6751 
3.03038 1.12958 
7.06922 -0.136967 
2.40121 3.50365 
1.77249 6.00491 
1.73972 5.53476 
5.13049 9.9518 
2.79395 2.43914 
4.76108 0.891737 
5.21401 2.12793 
-0.971459 -0.615877 
3.86851 1.6757 
4.16152 3.44208 
9.94879 5.91885 
3.2353 5.15766 
2.46223 8.23673 
2.41062 5.75112 
4.10846 5.94495 
1.53339 1.19549 
2.46592 6.41147 
7.81557 2.20793 
0.378795 3.99226 
1.75547 4.94246 
3.82768 4.94987 
6.60054 2.62644 
2.63399 7.55315 
7.05828 5.06742 
4.92524 -0.342943 
7.24303 2.91837 
5.27582 3.88083 
3.37958 1.63344 
0.391838 4.42042 
5.90711 3.9094 
4.45069 7.84049 
3.66453 1.91299 
5.06066 5.91096 
2.3692 7.12776 
6.32439 2.71476 
7.18317 0.768725 
4.26058 2.99747 
6.86304 9.31511 
3.79615 7.93579 
3.67283 11.7034 
4.45532 1.71477 
2.03581 1.31252 
5.85305 6.84775 
4.58926 2.41367 
5.89685 3.59723 
3.3648 -0.762251 
1.37155 1.06267 
6.38335 4.9868 
1.08035 6.55427 
4.92111 3.46783 
4.95976 10.9767 
9.68937 7.11915 
4.68488 3.06815 
5.12901 -1.26754 
2.34664 6.01617 
3.00131 3.7584 
4.82722 7.76847 
4.65329 1.2711 
4.21203 0.322625 
4.97421 7.23714 
3.22822 -4.29794 
5.899 4.62659 
4.79221 4.86812 
2.78841 3.66227 
4.41211 8.46687 
5.45905 6.96021 
3.97821 3.11122 
9.00584 0.30284 
3.79567 2.13711 
0.079648 7.78164 
4.09392 7.24083 
4.92028 5.47344 
3.03287 -0.522255 
0.631725 4.22594 
3.51264 0.885197 
2.74702 5.44305 
1.47842 3.8171 
3.26894 5.07571 
6.49998 -0.258432 
2.36073 5.2082 
3.29451 5.87702 
3.282 0.294219 
5.27213 5.98712 
2.63545 1.04086 
4.8801 6.17912 
0.255737 1.82372 
3.68873 2.6242 
4.89855 3.85457 
0.254536 4.0186 
9.89779 2.81434 
3.67207 4.63324 
3.02183 9.68705 
0.459922 4.42506 
3.27627 1.79899 
1.27845 5.79367 
1.7929 0.851943 
2.81092 4.27855 
3.90411 0.53216 
6.68774 4.7536 
6.65536 3.11813 
4.18906 7.93531 
2.30758 3.6221 
3.67111 9.86037 
4.07655 0.640538 
3.78524 7.33372 
4.04694 3.39569 
6.50364 8.33196 
8.70129 3.27224 
7.3888 6.78177 
4.38648 5.13765 
2.097 4.29783 
3.91909 4.22264 
7.33826 0.914733 
4.80501 7.2818 
0.635912 5.11687 
6.24878 2.21613 
3.73867 1.73987 
1.43568 7.70558 
2.75922 1.7251 
4.48727 4.16692 
5.21458 1.01505 
-0.0779462 1.38938 
7.14637 0.437017 
6.38853 4.65495 
1.74067 8.28171 
3.54061 2.00742 
5.90738 5.21963 
6.33647 2.66254 
1.27583 3.6087 
3.40335 5.07388 
3.56438 5.89137 
-0.843665 4.16259 
6.41936 1.703 
3.05325 5.63297 
3.61683 0.72335 
6.38172 2.36197 
2.86765 1.60576 
5.23231 5.71286 
3.76912 3.83137 
5.96649 0.323379 
1.62729 4.779 
3.81953 3.80343 
3.36641 -2.81312 
0.634803 7.50177 
1.91225 1.62508 
1.68324 6.07446 
8.16752 1.17928 
2.13884 3.62947 
5.50984 -0.779427 
4.64917 6.63738 
4.57399 0.0814686 
3.41219 5.67401 
4.57331 7.25594 
1.53616 2.85947 
4.45617 5.87202 
3.77496 7.56203 
7.79904 6.4096 
2.64719 5.9193 
8.09511 1.67725 
4.25902 7.34701 
1.68673 5.59292 
2.97586 8.58305 
2.17518 -2.57888 
2.59636 6.67956 
2.75321 2.82838 
1.44352 2.14082 
2.30549 3.22894 
5.32575 1.37167 
5.4816 6.26353 
4.98376 5.61415 
4.38112 1.36715 
6.0563 0.917032 
3.46891 6.68858 
1.03664 6.68817 
1.03595 3.82332 
10.4827 6.2172 
7.77914 6.26099 
6.78688 2.23899 
6.28539 5.23703 
0.970775 1.89467 
4.81467 4.57655 
4.28766 2.80298 
6.32815 1.02206 
2.78336 5.66178 
0.332233 3.71051 
3.71945 6.53926 
-0.455587 -1.0503 
2.19887 5.1255 
3.10795 4.29609 
3.23317 0.328409 
5.61339 -0.0936379 
2.26438 8.98464 
1.692 5.58755 
4.26547 5.15604 
3.13888 3.29173 
3.0461 4.43554 
7.3294 1.96033 
7.23366 7.18142 
5.10253 5.33763 
5.78982 8.60051 
3.42208 5.58203 
4.42537 7.14854 
3.14712 7.58881 
5.10496 2.50963 
1.98277 3.43479 
4.74792 5.27842 
3.57099 4.96793 
4.15079 5.6903 
1.30953 4.26411 
5.64284 7.09582 
3.45657 2.82602 
1.8303 5.75719 
4.74458 5.00473 
4.56152 3.34094 
1.55071 7.52575 
2.9652 7.71573 
0.889657 5.14209 
3.63134 2.98683 
5.65915 3.66145 
4.69072 8.85749 
2.86198 0.993939 
3.72265 2.16363 
6.55773 1.68537 
2.42178 -0.696832 
2.80119 6.71855 
2.09402 0.704497 
8.11491 3.48819 
4.80775 2.60955 
3.8786 2.43438 
3.13274 1.21393 
3.80663 0.322653 
2.83451 4.59319 
2.4977 3.94876 
5.58636 7.55501 
6.36077 2.56399 
5.26401 2.45993 
5.42052 5.31949 
-1.13692 3.98116 
2.47889 3.13372 
0.874445 1.32179 
6.84416 4.27273 
4.79192 1.38718 
5.52284 3.97683 
7.22922 6.97479 
4.13147 4.8268 
2.87833 7.96665 
7.05421 7.30792 
5.00826 6.30805 
3.52883 8.58044 
3.41931 1.9593 
7.15155 1.51579 
3.10838 4.99004 
3.02105 2.29662 
4.86123 11.61 
4.482 -0.693579 
5.25636 3.27315 
2.39759 -0.112672 
5.66187 4.53126 
1.75612 7.83235 
6.42114 6.44215 
2.5622 0.00136328 
4.34412 3.72562 
6.29318 3.39021 
5.10216 7.05345 
3.52557 3.44188 
2.4814 7.13379 
3.79562 3.41668 
3.72869 8.41431 
-0.233251 7.73953 
2.65379 6.71903 
6.47882 4.27271 
5.70477 6.53691 
4.94287 3.79898 
9.31811 4.58511 
1.85556 2.57965 
7.23132 6.54599 
4.46486 3.56338 
0.871265 4.53107 
4.21566 -0.528584 
0.523852 6.17847 
3.41872 5.86424 
3.82437 1.21529 
3.91999 -0.812397 
7.69551 3.09542 
3.28511 4.83555 
3.90035 3.45793 
5.4688 5.127 
2.50853 2.98708 
6.97609 8.05952 
5.74849 3.91102 
7.96857 6.3992 
4.51054 1.84532 
3.38388 6.60752 
6.17187 -1.11082 
1.27229 5.36508 
1.38 6.80637 
-0.217064 7.63377 
2.38577 4.15114 
2.3034 5.98688 
3.00581 -0.331687 
2.8614 5.03798 
9.45979 7.4394 
7.01676 0.439176 
3.75715 3.37814 
0.263066 1.30236 
6.4532 3.79222 
3.34286 2.86579 
-0.259463 6.40821 
3.70967 7.05085 
2.53484 7.76226 
6.02721 6.27228 
3.74893 2.96299 
2.69304 8.47795 
7.03103 4.09896 
6.44638 8.32602 
6.96142 4.98629 
2.62581 3.63027 
2.62541 0.917847 
4.08696 0.0232835 
7.70833 6.95747 
4.0342 0.106472 
3.97492 5.83242 
4.25737 6.53201 
6.53136 5.52321 
6.33871 6.17558 
5.03983 0.877299 
1.28902 -1.01308 
7.18839 2.05182 
1.20515 8.29092 
3.532 1.82334 
6.63523 1.89948 
4.75596 5.64959 
1.78826 4.60336 
4.61723 3.40931 
7.96531 1.28682 
5.34587 2.58241 
2.63641 1.7052 
7.71868 6.08753 
5.89242 3.60583 
5.54049 8.46588 
-0.586625 7.52652 
5.37492 2.59166 
3.23033 5.58396 
1.01099 4.17724 
3.60023 3.94514 
5.5086 2.62379 
2.11172 5.52189 
2.5717 2.62726 
3.53716 5.02271 
4.1268 7.22748 
1.02053 5.51248 
7.13979 4.22894 
5.62186 10.0414 
5.87737 4.38836 
2.83099 0.514161 
-0.643674 3.65756 
6.89258 3.90381 
1.57958 2.72838 
1.16625 7.7501 
4.78055 4.6166 
2.26126 8.17435 
6.07726 -0.594016 
3.57477 6.80386 
6.90559 3.76047 
1.73482 6.69529 
3.19011 4.67387 
3.1878 -0.831611 
3.70069 4.28834 
4.30016 1.46098 
1.82576 5.72246 
4.64091 0.593244 
3.09468 5.52832 
4.43495 3.32695 
4.68443 6.31734 
4.84936 7.95452 
1.58336 2.06212 
2.77695 5.25072 
0.552085 3.86023 
2.84489 3.76151 
2.79015 4.56158 
-0.209867 3.13914 
6.44183 0.339213 
3.86736 -0.113382 
1.35222 -5.4854 
3.44188 2.1763 
4.50438 8.51984 
1.90296 4.63375 
4.50378 -0.517891 
4.30048 8.67294 
2.44601 1.2207 
2.42553 3.75593 
1.65808 2.54626 
4.83012 6.92054 
5.56783 0.21684 
2.06317 1.44636 
6.27872 -3.67291 
6.81909 3.75992 
3.32298 1.2012 
8.09266 4.51301 
7.42698 5.6683 
4.47953 6.57449 
6.71871 6.92909 
5.46641 6.83138 
7.70112 5.45322 
4.23502 3.49635 
3.65931 7.16995 
1.66985 4.57797 
5.22631 8.23064 
4.07753 6.5135 
5.50163 8.56154 
3.68886 1.08241 
6.92186 2.4617 
7.6607 0.810938 
2.10353 -6.22161 
3.18237 1.9087 
1.2602 1.05878 
5.15043 0.214206 
5.57835 3.62295 
3.75727 -0.72905 
4.74009 12.4527 
8.28749 7.17436 
2.40842 1.69666 
4.00638 3.79084 
5.13464 2.99237 
5.60657 1.38253 
4.27843 7.3959 
4.40949 0.286538 
6.8306 1.84706 
5.83951 8.23272 
5.35433 5.11044 
3.71699 1.15333 
3.86411 -2.12927 
-0.519072 5.5637 
3.54117 4.59415 
-1.50543 5.12211 
3.9063 0.574164 
2.0332 1.78436 
6.72394 5.0805 
3.112 7.09639 
5.21614 2.43984 
3.10815 2.65634 
-2.09113 4.39463 
3.46328 7.22102 
6.11237 2.96748 
5.87779 2.35121 
6.70976 4.38721 
4.31502 6.5827 
4.21375 5.51868 
8.71382 3.97982 
