3.71756 4.27089 
4.01827 3.5377 
4.6695 4.23328 
3.1077 3.55629 
5.86969 5.26401 
2.7495 4.28869 
4.43228 3.7493 
4.90043 4.03213 
3.90684 3.82595 
3.10019 5.00278 
3.92867 2.82558 
3.16898 4.16599 
2.75845 2.45968 
4.40309 3.4965 
3.78425 3.12508 
5.11809 5.91172 
5.25301 5.37358 
5.33977 3.11797 
1.65905 2.31706 
3.62011 2.09013 
2.95371 3.74773 
4.45659 2.6447 
4.47867 4.49831 
3.15371 6.21321 
4.58418 5.09017 
4.4837 3.42505 
3.22321 3.66192 
4.24434 3.36331 
4.07004 5.7229 
3.75895 3.13313 
4.4691 2.22548 
3.67191 5.40476 
4.17356 4.83332 
3.24192 3.22623 
4.72408 5.02438 
3.16284 3.39702 
5.33309 3.65404 
5.11397 3.31961 
3.45387 3.91132 
4.57844 3.6327 
4.16134 1.67874 
3.55316 1.60335 
3.03793 3.22095 
3.98684 3.67572 
4.12762 5.6969 
2.89383 5.18407 
3.71597 5.18798 
2.18231 4.43277 
3.2158 4.53428 
3.86842 5.06664 
3.19604 3.90341 
5.81049 5.56501 
5.75392 4.31623 
1.96857 4.26135 
1.60248 5.08474 
3.88703 3.10886 
4.93102 4.19572 
4.20683 3.58482 
4.31581 4.16689 
5.90147 5.01769 
4.33306 4.85491 
4.91431 4.84365 
6.31907 3.97726 
5.05113 4.1425 
4.3278 2.91723 
6.3973 4.2169 
4.30815 4.98852 
2.74816 4.85613 
3.71463 3.83344 
3.84386 2.2704 
4.44293 4.65418 
1.71133 4.32307 
4.08908 3.81817 
2.50824 3.66268 
5.44036 4.33828 
4.93075 4.19333 
2.0398 2.35089 
5.55613 2.91089 
4.92829 4.47843 
2.65623 4.16953 
4.2562 3.51552 
5.50867 3.58252 
5.15214 4.48239 
3.92489 2.99746 
4.81104 4.30214 
5.68902 4.33167 
4.5596 4.29986 
4.59193 3.08704 
2.86943 4.05946 
3.52831 4.77433 
4.42191 4.77055 
3.34117 5.05424 
2.91819 3.69838 
4.45659 5.21053 
3.64793 3.00743 
3.15836 3.60271 
5.02946 2.32362 
5.98712 5.29254 
4.48642 3.77202 
3.10332 1.70318 
3.04875 3.24079 
4.00649 2.85892 
4.14066 5.14193 
5.26221 3.22896 
4.12507 2.75531 
4.14126 2.03327 
2.66851 3.38805 
3.54549 3.19332 
3.90085 4.01811 
3.30438 2.91509 
4.16236 2.12341 
2.82236 3.58395 
3.09752 3.30776 
4.64619 4.54784 
5.44775 5.01882 
4.19638 3.62806 
2.85121 5.0497 
4.00563 3.53937 
4.42937 5.02469 
6.47213 4.37439 
3.35923 2.9531 
5.14532 3.6015 
6.60753 4.86203 
5.08131 5.55435 
4.93169 4.04665 
3.99543 3.70205 
3.45603 3.63822 
3.39149 3.76032 
3.97437 2.9568 
5.60494 4.43039 
3.62236 4.04244 
4.20478 3.52882 
3.47046 3.02072 
5.82697 2.53102 
5.57646 3.03357 
6.15061 4.09306 
2.774 4.50417 
3.52783 3.17977 
4.18853 4.44185 
4.93444 3.123 
3.80851 4.02738 
4.18157 4.01368 
4.22487 5.04926 
2.53374 4.70276 
5.61038 4.02115 
3.88675 4.61146 
4.13462 2.50748 
5.24694 4.90968 
3.26761 1.84432 
4.26637 5.81629 
4.18087 5.88616 
3.9404 5.37992 
4.11685 3.76316 
3.32201 4.34186 
3.52917 4.78415 
2.27057 3.87062 
2.89295 4.7746 
3.18911 4.34756 
3.70293 4.75607 
3.83448 4.59912 
4.55171 4.0855 
6.89841 3.6707 
2.56105 3.83231 
2.84734 3.61947 
3.81978 4.73375 
2.56239 4.65277 
5.92546 2.59151 
2.7954 4.29036 
4.26848 3.48557 
3.10478 2.83789 
4.75225 4.63516 
5.75339 2.38805 
4.93421 5.43146 
2.85981 5.04095 
3.474 3.72788 
5.2857 2.30424 
3.81385 4.4689 
4.11186 4.4455 
4.18921 4.69942 
3.85422 3.79969 
2.38534 4.24835 
3.26614 4.67464 
5.29917 5.42947 
4.01788 5.29832 
2.63732 3.00634 
4.25975 4.3915 
3.62714 4.99585 
4.69495 5.3955 
4.98268 3.86545 
4.65272 3.76309 
3.77647 5.62496 
3.6553 2.27952 
4.48094 3.44049 
4.13251 2.57765 
4.17487 4.4373 
4.20574 3.36102 
5.69474 3.50479 
2.40838 3.35085 
4.91113 3.24638 
3.55553 4.62368 
4.69675 2.80236 
3.69182 4.29916 
5.55906 4.69502 
2.9479 4.93917 
2.44035 5.15017 
4.45255 2.81112 
5.18667 5.27487 
4.12193 3.34433 
4.45134 4.71033 
4.57237 3.96847 
3.7203 4.15389 
4.19017 4.57508 
5.0218 3.85495 
3.04808 5.45623 
4.59815 3.65092 
2.43938 4.04543 
2.22604 4.2416 
3.18093 2.25394 
2.47214 3.61442 
3.88179 4.36201 
4.19012 4.80175 
4.26229 3.82391 
2.59849 3.30426 
3.33712 4.14082 
2.37412 3.94335 
4.85394 5.75293 
2.68575 4.276 
5.46803 3.47708 
4.08933 3.55314 
3.06812 4.14743 
3.82171 4.00521 
3.41024 5.08206 
5.1349 3.69916 
3.21563 3.53632 
2.87879 2.42599 
4.39357 2.74281 
5.03949 2.65228 
4.63146 3.89703 
4.85301 4.15593 
5.41015 4.59283 
1.35166 3.04701 
3.0527 5.04142 
4.67273 1.81496 
3.12294 5.59724 
3.35254 2.87147 
2.90687 3.71234 
5.18056 3.4854 
2.74433 3.53511 
4.67291 5.778 
4.40432 2.469 
5.35898 3.14035 
5.75378 4.13409 
2.99242 3.89057 
2.75694 4.5403 
3.2526 4.36159 
5.04384 2.69603 
3.91273 4.97112 
4.16809 5.34216 
4.64356 4.41909 
5.32419 5.21115 
5.49936 3.59432 
4.37433 3.32802 
3.72044 3.79679 
5.50028 3.19334 
6.47837 3.17619 
3.60694 5.42297 
3.32812 3.73348 
2.53618 2.90254 
4.20863 4.76586 
4.41218 2.65814 
4.35155 4.36996 
4.2091 3.14755 
6.72202 4.16769 
2.51002 2.97697 
2.83329 5.30986 
2.33565 3.5555 
4.01143 4.36096 
4.84066 3.67247 
2.9941 4.46874 
4.08302 0.640157 
3.9172 4.84642 
4.16598 4.67505 
5.26418 3.602 
4.19277 4.7017 
4.15556 5.23421 
5.62201 4.15276 
2.84016 5.64241 
4.75111 5.51677 
2.83952 2.98125 
2.69907 4.34019 
4.55305 3.95579 
4.00745 2.4224 
4.18846 1.75895 
2.90989 3.13022 
5.07069 5.64108 
3.33199 2.96331 
4.72223 4.64934 
5.28038 3.52309 
4.96446 6.34712 
3.51901 3.72749 
4.27762 3.9432 
5.05229 2.31664 
5.0892 3.37042 
4.13717 2.06061 
2.80483 2.27131 
3.06337 4.57136 
4.28338 2.78676 
4.27157 2.16719 
3.00434 4.43254 
4.41982 3.10208 
3.5582 4.75919 
2.68638 4.78451 
5.20947 5.16453 
4.2953 4.51882 
3.91252 4.00309 
4.86783 4.7456 
3.9537 4.28167 
3.61678 2.61999 
3.3589 3.39368 
2.99953 3.96368 
3.96486 5.40543 
4.07624 3.22253 
4.53972 5.01647 
4.86531 4.16841 
4.18051 4.24265 
2.65545 4.1807 
4.04066 4.91317 
3.20741 4.14889 
4.06717 2.92652 
4.65479 3.17449 
3.90304 4.43195 
3.98793 4.5711 
4.99687 4.19798 
3.20719 4.51053 
2.82696 4.00858 
2.8347 2.76104 
5.94748 5.03437 
3.72389 3.70891 
4.45058 3.64894 
3.97612 5.131 
3.91194 3.52109 
3.97213 4.03089 
3.63529 4.9584 
3.51989 5.33602 
4.43395 4.57116 
5.11156 3.80084 
5.40473 3.72081 
4.93969 2.68035 
4.22954 3.81276 
5.12624 5.17178 
6.14773 4.39007 
3.54484 4.64589 
4.44437 5.13705 
3.99008 5.20792 
2.2243 3.28026 
3.60193 3.33283 
4.89491 4.98817 
2.54333 3.34191 
4.58557 3.30625 
6.09371 4.96051 
3.9171 3.26774 
3.86534 4.47889 
4.63925 3.06809 
3.89949 5.33873 
3.51826 4.80528 
4.0292 4.78748 
3.2875 4.32739 
3.30628 4.55173 
1.08605 5.49154 
4.7359 4.17407 
4.83169 2.95774 
2.83789 2.29047 
5.25083 3.3172 
5.10611 4.50112 
5.07105 6.21052 
5.22707 5.22686 
1.5249 4.76594 
3.03687 2.50808 
4.37381 4.11893 
3.42422 3.84897 
3.60426 4.15292 
5.20799 5.52171 
4.0521 3.58302 
2.03772 3.85792 
5.41498 4.27493 
5.02574 1.9065 
4.59107 3.89982 
2.34312 4.84806 
4.35645 5.91128 
5.50071 3.3587 
2.2482 3.40048 
4.7092 3.47109 
4.38847 5.46568 
3.47781 2.90662 
4.76182 5.13783 
3.81318 4.79957 
4.92259 3.74456 
3.40796 4.91732 
4.38338 4.53151 
3.45511 4.50344 
2.46107 2.16047 
5.49203 2.74374 
4.58046 3.76805 
2.91343 3.87131 
3.10967 4.86324 
3.18654 3.96347 
3.37493 3.75858 
4.26281 5.5258 
2.22587 3.22091 
2.08381 3.41116 
5.6273 1.93464 
4.89717 5.05173 
4.7743 1.02287 
4.32347 4.41503 
5.80883 6.48985 
4.34106 4.42435 
5.62778 3.74667 
3.24385 5.1188 
5.42581 5.56601 
3.89604 3.28061 
5.12012 3.24548 
4.48731 3.64808 
4.11707 4.2905 
2.19293 5.54323 
3.85145 4.2138 
2.31576 3.95816 
4.25325 5.05398 
5.02586 2.89134 
3.46711 2.83472 
4.86092 3.65476 
3.07965 4.36764 
4.9256 4.61283 
3.67391 3.52793 
4.67827 3.77951 
3.33613 4.56798 
4.93385 4.33602 
5.16236 4.27919 
6.84515 5.17336 
3.86737 3.78704 
3.26639 4.03502 
2.86495 4.98754 
3.84992 2.89412 
5.83808 4.53316 
5.40487 3.03462 
4.68493 3.42464 
4.48257 3.90986 
3.92484 4.53614 
4.44595 2.38821 
4.04066 4.58975 
2.00973 3.90458 
5.97644 3.44491 
4.26151 3.54575 
3.12711 4.35941 
3.20705 5.46378 
3.64725 5.17179 
3.41816 3.49352 
3.94409 4.1268 
3.32711 3.649 
2.01475 4.36167 
2.22767 4.85721 
3.75572 4.06892 
5.82846 3.75809 
3.94384 3.58268 
4.39422 4.34266 
4.66829 6.51754 
3.72463 3.00805 
4.94742 3.55512 
4.25074 5.03766 
4.42079 4.34943 
3.50424 5.04503 
5.02123 3.58583 
5.84291 3.6627 
3.64086 4.86431 
3.4081 4.21359 
3.81812 4.79666 
3.67512 4.82247 
1.37909 3.04161 
3.84027 4.91008 
4.07839 4.05672 
2.36359 5.30341 
3.83079 4.55148 
1.86965 5.41546 
3.42654 4.40032 
3.75215 3.24436 
3.46431 3.19939 
2.64735 3.09356 
2.4573 1.98299 
3.20291 5.30128 
4.07428 4.70097 
4.3588 3.70776 
3.7377 5.55934 
3.6035 2.37462 
2.0693 2.99795 
4.45786 2.72335 
4.20119 3.70383 
3.83388 3.92982 
3.61221 2.81074 
2.27831 2.45683 
5.24067 4.34459 
2.30912 4.93929 
4.33618 4.61003 
4.1295 5.49553 
0.822021 3.94384 
5.28622 5.6877 
4.84459 4.53555 
3.97631 4.19551 
3.07548 3.28464 
2.20844 3.07225 
4.60494 3.19285 
4.34211 3.96796 
4.39146 3.30978 
3.05213 6.03882 
4.92809 3.90262 
4.7221 4.39728 
5.53864 3.57356 
3.07024 4.36828 
3.98998 3.24937 
3.0434 4.99034 
3.22484 3.06857 
5.1934 5.39707 
3.39471 3.4726 
3.6996 3.90433 
3.43208 4.15234 
2.2775 3.43519 
2.26563 5.15742 
2.79045 3.16332 
2.68597 4.7093 
2.16879 5.80128 
3.543 5.82124 
3.16213 3.30419 
4.81875 3.1457 
2.36573 2.24815 
4.42495 4.08498 
3.91131 4.03804 
3.40943 4.53412 
3.19925 4.16163 
3.07428 4.98927 
3.3072 3.51601 
2.26406 3.97891 
2.7586 3.00036 
4.87745 4.00314 
3.41706 3.16739 
2.35365 5.49381 
4.40036 4.18829 
5.72359 3.27499 
5.26206 3.4443 
4.73178 3.59282 
4.14645 5.31366 
3.00786 3.86975 
2.84413 2.88658 
4.09572 4.65577 
5.28745 3.67041 
3.48858 4.81355 
2.71194 4.48757 
3.26095 5.27916 
6.03311 4.26541 
5.48904 2.72409 
2.15749 3.5763 
3.02119 5.68521 
4.0447 4.01206 
4.26355 4.96743 
5.57607 5.73993 
3.67673 4.06722 
4.08665 3.90009 
3.51542 3.40714 
3.97685 5.47342 
4.8117 3.51752 
3.16691 5.18837 
3.00106 2.08167 
2.99091 5.44268 
5.76231 3.55574 
3.78759 4.32522 
3.83766 2.91262 
2.54459 3.50828 
5.15509 4.63301 
4.17642 4.77723 
2.80309 3.58363 
3.8208 3.85967 
6.57096 1.99048 
5.79701 3.91722 
4.36214 4.87358 
5.36355 4.59311 
4.2342 3.21317 
2.81566 3.48623 
3.74376 2.58823 
4.96117 5.10814 
2.96462 3.9898 
4.22518 5.35417 
3.69327 5.3715 
5.07923 4.17375 
5.70754 5.39251 
5.28275 5.06526 
4.56377 4.90333 
4.65484 3.40956 
4.67501 4.3138 
4.08041 4.50226 
5.01347 4.08413 
5.28117 4.35276 
5.44744 3.59953 
3.87479 3.00874 
5.00104 4.7332 
2.36835 3.91194 
5.68501 3.92344 
4.18604 3.71365 
4.67437 2.40284 
3.37055 4.57746 
3.26338 4.52451 
4.07187 5.16127 
2.87072 2.88863 
3.72501 3.17686 
2.79185 4.11342 
5.09534 4.42318 
5.68501 3.48405 
4.01065 5.38495 
4.353 4.22073 
1.83228 3.67504 
3.45385 5.26621 
4.12598 3.46282 
3.8326 3.96162 
3.26394 3.25274 
4.01691 3.78712 
3.62188 5.33359 
2.9589 4.67682 
3.82165 4.71313 
1.95113 3.81768 
4.957 4.0798 
5.23898 5.00737 
4.46622 4.04175 
4.86997 3.15697 
4.82272 4.76882 
3.55013 4.86826 
3.28382 2.40107 
5.03137 2.3382 
2.76508 6.05247 
4.59163 3.06906 
3.87623 3.62814 
4.64801 2.68314 
4.73305 3.68415 
3.63369 4.19904 
4.43738 3.77646 
5.74139 1.89606 
3.73615 3.58585 
5.32582 4.9176 
4.93972 3.11143 
3.57146 4.03732 
4.22438 3.43179 
4.8018 2.98421 
4.16077 4.45757 
4.64049 6.00654 
2.53119 5.18878 
5.24139 2.41702 
4.49883 3.10874 
5.55914 3.10134 
3.25116 3.28521 
2.75115 5.58477 
5.53391 4.17818 
4.45529 6.23507 
3.35379 5.29166 
3.78146 4.31738 
3.30435 2.4663 
2.38729 3.4384 
3.67161 3.79236 
4.14821 4.39654 
2.92184 4.06796 
3.65131 2.94099 
3.71743 3.60894 
3.74895 4.16573 
4.88901 5.88928 
4.62667 4.38386 
2.82301 3.83998 
2.14054 3.14391 
1.82292 3.40677 
4.02155 3.42102 
4.0552 3.3905 
3.75682 4.63326 
3.42142 4.05591 
3.01458 3.26676 
4.58009 5.25735 
4.89414 4.47439 
2.2716 5.03157 
2.76895 4.3623 
4.27958 3.88343 
2.90406 3.36687 
4.43205 4.41451 
3.80147 2.46608 
4.88966 3.18895 
5.34595 3.2168 
4.42502 3.0156 
4.34739 3.93409 
2.10761 4.07616 
4.88021 3.47183 
3.98743 3.85189 
3.6314 3.0393 
2.53902 3.32558 
6.07956 2.95212 
5.17365 5.25525 
4.24611 3.56367 
4.62075 6.49849 
4.65427 5.0073 
4.73109 3.91817 
3.30761 6.09446 
5.12504 5.24196 
4.56956 1.49856 
3.82907 4.08293 
5.94448 5.27657 
5.79448 5.36436 
5.09979 4.89179 
3.35478 2.51559 
5.2161 5.12578 
2.21216 3.92612 
3.84302 5.50674 
5.67753 3.75099 
4.0329 4.2883 
4.92448 5.19311 
4.50812 1.87102 
4.2557 3.38972 
3.52876 3.06102 
4.30837 6.50536 
2.62691 3.93395 
3.1068 3.33183 
5.25787 2.4321 
2.25899 3.63439 
5.10515 2.92977 
3.44695 3.29729 
3.80538 3.15911 
3.65198 4.78805 
3.56812 4.23378 
5.01396 0.297579 
4.13511 3.62874 
5.19867 3.76003 
5.74312 4.40421 
5.06021 3.21186 
5.0725 4.68672 
4.48493 4.33703 
2.5553 3.58534 
4.52036 4.88254 
3.2068 2.30311 
5.58482 4.35391 
5.28153 3.70225 
4.50236 5.80148 
3.24685 3.9237 
2.65123 5.24149 
3.74918 3.42095 
3.74257 5.26904 
4.07645 3.74642 
4.3898 3.87024 
3.25714 4.2782 
3.51252 4.16684 
4.28076 4.49543 
4.56833 4.07053 
4.65114 3.81218 
4.84429 4.93762 
3.92639 4.5651 
3.41418 3.64513 
4.41536 3.90871 
5.50869 3.60009 
3.82213 5.72644 
3.58001 2.63792 
4.924 3.20486 
2.58376 4.23096 
3.83573 4.31313 
2.7699 5.29609 
5.54908 3.23635 
3.47522 3.84601 
4.77722 4.63433 
3.3765 2.94218 
2.90206 4.4436 
4.28161 3.4976 
4.04978 5.05646 
3.08964 2.66955 
4.08312 3.35454 
3.42713 4.59108 
4.1097 4.02191 
4.99717 3.33578 
4.41512 4.87393 
4.58058 5.61409 
4.9475 3.68372 
6.22561 6.79509 
3.61218 3.29494 
4.59893 4.78945 
5.19252 3.86046 
3.11143 2.5319 
3.58889 3.75016 
4.43987 3.50086 
4.83112 4.65729 
5.65477 3.50548 
3.47208 3.27118 
4.73901 4.42839 
4.6338 3.34341 
2.74153 3.61855 
0.209958 4.95757 
2.59857 3.81925 
4.53514 4.30898 
2.88888 3.22816 
4.73766 4.92816 
4.25644 4.88192 
3.50038 3.93697 
2.46409 3.64705 
4.50102 4.05273 
5.03832 5.06645 
3.30934 2.86918 
4.67362 3.90674 
4.84728 5.11145 
4.11555 3.91317 
3.15328 3.30486 
4.80423 4.22417 
2.79111 5.97171 
3.08065 5.66464 
6.82816 4.677 
2.98897 5.52169 
4.39481 3.76037 
4.01821 6.00203 
3.86339 4.55205 
3.47656 6.20647 
3.95273 3.95684 
4.15375 4.97951 
4.21844 4.79417 
3.85221 3.79096 
3.60384 2.6347 
4.59131 3.18108 
5.7114 3.24335 
2.6928 6.28914 
2.63359 5.73386 
4.42457 3.42586 
4.16528 4.24988 
1.7985 4.98805 
2.78653 4.22381 
3.16469 4.62233 
5.02307 3.27394 
4.11294 4.27191 
6.17124 3.33285 
4.04095 6.09132 
4.41111 5.56398 
5.33434 3.51144 
4.20023 4.83317 
2.98652 4.1029 
5.05067 4.87742 
3.31737 3.50938 
5.38804 2.73213 
5.58852 4.44346 
5.61979 4.03952 
3.07159 3.53758 
3.67775 4.06632 
4.15172 4.00682 
3.47557 4.3408 
4.58784 3.84142 
3.44577 4.12414 
4.75414 5.227 
4.76618 3.92011 
3.43496 2.08769 
4.73538 3.67494 
4.5562 3.22589 
3.627 4.6822 
3.06436 4.06609 
3.08384 3.68711 
2.97983 3.95865 
3.31681 4.62276 
3.33907 3.828 
3.11372 3.27857 
4.54305 4.97531 
3.82959 3.86304 
5.00963 2.2302 
6.48595 2.97467 
2.91868 5.906 
4.00616 4.84597 
2.84934 6.22322 
2.72331 3.50915 
3.9292 5.33326 
4.86124 3.41499 
4.69693 3.85263 
3.0504 4.452 
2.93666 4.71557 
4.81095 2.99175 
4.06105 4.43296 
4.2836 5.41248 
3.64325 5.07752 
3.8152 2.67672 
2.85087 4.09805 
5.75089 3.77735 
4.22706 3.3047 
3.77601 2.57353 
5.0473 2.5778 
4.84419 4.06527 
6.06505 2.27273 
5.11849 3.21015 
5.03047 2.61196 
3.93463 5.73247 
3.44962 4.95932 
4.43077 3.87509 
4.7013 5.44666 
2.37879 1.76032 
2.68001 4.92565 
5.47477 3.47281 
3.72203 6.16459 
1.52968 4.77467 
4.1605 3.2913 
3.68341 4.04892 
4.19786 3.94816 
3.55308 4.4175 
2.24181 4.96654 
5.36484 3.71289 
4.50224 6.45437 
4.72765 1.84107 
3.51741 4.39782 
5.23218 6.48317 
5.36337 3.69644 
3.39481 4.04772 
4.70618 4.25661 
2.97667 3.4546 
4.33756 4.72152 
2.93952 5.00902 
3.25152 2.43834 
5.21333 3.65678 
3.98801 4.06354 
4.93378 4.55076 
3.57895 3.59798 
3.25281 3.4983 
5.30885 4.5872 
4.83605 5.7248 
5.79502 3.62396 
3.93768 4.6939 
3.03185 4.24571 
4.74794 5.45657 
4.32097 3.61412 
5.35754 6.32635 
3.38256 6.06461 
4.61752 4.28543 
3.76189 3.91595 
4.14565 3.08339 
3.17502 3.20487 
3.61945 2.98361 
3.09629 3.06124 
5.27379 2.04834 
4.91029 4.15381 
3.63033 5.0185 
3.83725 5.5046 
2.1489 4.89934 
5.17786 3.44506 
2.99138 3.22766 
4.72669 4.47129 
3.54349 1.35254 
3.41338 3.36788 
3.60703 3.97224 
5.07051 3.71356 
5.26152 3.35279 
5.90855 4.44211 
5.19556 3.90191 
4.32322 3.55318 
3.91658 4.0881 
3.76837 3.36092 
5.76477 4.45722 
3.20134 1.97122 
3.51458 6.22026 
2.59777 3.617 
4.50229 2.8124 
4.46325 4.47654 
2.94074 3.7368 
3.7337 6.31514 
3.11489 4.45952 
4.71612 3.68655 
1.92981 4.35023 
4.03273 3.44828 
5.22701 5.61939 
5.75277 4.31473 
5.15283 3.46948 
4.59043 3.51581 
4.03137 3.19472 
4.2792 4.65947 
4.45498 4.6165 
5.07206 4.19524 
6.31342 5.13844 
4.28894 4.8794 
4.81458 5.16471 
4.62272 2.86428 
5.09128 2.65484 
4.26264 4.53014 
4.89326 3.80491 
2.69414 5.51316 
4.79925 5.06352 
2.93298 2.12905 
4.42247 2.0742 
5.82105 5.677 
4.2025 3.42974 
2.95902 4.02122 
4.39109 3.00224 
4.74564 4.29281 
2.91132 4.58493 
4.1877 4.68842 
3.26407 3.24563 
2.48254 5.12317 
3.25645 4.3867 
4.80032 3.80313 
4.65425 4.92528 
3.86143 6.26155 
2.7337 4.34577 
5.23694 4.57425 
2.75826 3.53025 
3.59039 2.41636 
3.36629 4.96174 
4.89116 3.97205 
4.29516 5.85759 
3.92333 4.97438 
5.09918 4.39108 
2.93259 3.59126 
4.15224 4.67746 
4.46071 2.96485 
3.8441 3.8416 
5.00686 1.06075 
3.59148 4.86739 
4.1354 3.49925 
4.00653 4.22022 
4.93348 3.86151 
3.11976 3.51465 
5.26654 3.19382 
2.0691 5.14226 
4.00095 3.79036 
3.53568 4.75832 
5.66574 4.17248 
3.12539 3.20577 
3.43555 3.55999 
3.16143 4.68201 
2.99382 4.15294 
3.38693 3.58137 
4.52499 4.19048 
1.4964 6.25994 
2.84746 2.81536 
2.78767 3.48107 
3.78141 3.82118 
4.25748 3.35989 
2.51051 5.81497 
4.78712 3.48418 
3.21275 3.67441 
6.24553 3.74242 
1.90055 3.64231 
3.97727 4.43266 
3.06679 3.45097 
4.35314 2.67999 
4.37749 6.09108 
4.19651 2.40434 
3.51363 3.64454 
4.21846 3.47689 
3.38885 4.60324 
5.25175 5.81188 
4.77685 4.97331 
2.03813 7.64314 
4.68887 3.14565 
3.98044 3.93165 
3.81038 4.24378 
4.76269 3.4515 
3.1628 4.87506 
2.74416 2.95193 
2.61008 4.57376 
4.64349 4.98058 
3.12134 2.89807 
2.93748 5.48985 
2.67946 3.87046 
4.80198 3.36796 
5.36759 4.64515 
3.5032 4.67621 
4.90646 5.63028 
3.36315 2.98158 
5.9664 1.99519 
3.52406 4.30509 
3.89902 3.49086 
4.25809 5.01897 
5.24199 4.8032 
4.58355 4.94624 
5.6007 4.45635 
4.05164 3.55946 
3.80243 5.00749 
3.93675 3.30761 
3.3281 2.91877 
3.96602 3.28823 
5.16065 4.06205 
4.08694 2.59173 
5.63234 3.91805 
4.29991 3.24534 
2.56855 3.11051 
3.74231 4.08323 
3.6928 4.05503 
4.53349 3.9798 
4.1403 4.44923 
3.40712 3.76576 
2.84398 3.89558 
3.86588 4.05412 
3.60833 3.88361 
4.39284 4.59635 
2.42376 2.28332 
3.351 4.38342 
4.82551 5.48122 
2.61395 4.54047 
3.53391 4.16374 
4.26716 3.12743 
6.21434 4.69036 
2.80986 4.17905 
4.5003 3.72927 
6.19312 3.61354 
4.2667 2.69654 
4.02534 5.24264 
3.9097 3.88526 
4.79287 4.15302 
4.49214 4.20594 
2.24209 4.77207 
3.37698 3.41127 
2.64397 4.03414 
3.47228 4.62566 
2.95022 3.02526 
3.48799 4.1549 
4.11908 3.10026 
4.09176 4.87751 
3.35942 2.3351 
3.30417 3.66914 
1.89249 4.69378 
5.11864 2.93332 
3.47781 5.59482 
3.18126 3.59273 
2.5027 4.30141 
3.24037 4.30374 
3.35859 4.02222 
2.62249 2.89353 
4.01394 3.21385 
1.97624 4.45044 
3.35078 2.66003 
3.40557 4.08841 
5.20833 4.27037 
2.7694 3.83835 
3.86927 5.54299 
3.8083 4.9907 
6.28288 5.27261 
1.87426 5.85208 
4.43225 3.92961 
3.91182 5.28868 
2.74371 2.54363 
3.31304 3.66902 
5.78044 3.46037 
3.88929 4.62884 
3.86382 5.49003 
2.55498 4.07568 
4.43864 3.25778 
3.97124 4.77338 
3.57475 3.45826 
4.39923 2.63641 
4.61501 3.74226 
2.7874 4.12768 
2.72802 4.28105 
3.07155 3.9483 
3.29161 4.86317 
3.47142 4.11391 
3.7485 3.77496 
4.24948 4.69328 
4.14634 4.93488 
2.21729 2.0355 
3.02592 3.9063 
4.89333 2.89169 
4.19098 5.90115 
2.97067 3.55174 
4.08112 2.45367 
2.68217 3.59303 
3.81994 4.78884 
3.83533 4.32674 
5.02085 4.21029 
3.7306 4.88412 
4.78161 5.34115 
3.00755 4.70702 
3.29799 4.25117 
3.40605 4.39643 
2.91766 5.27548 
3.1654 3.97838 
3.21888 5.75671 
4.75513 3.73911 
3.1232 4.754 
4.6656 3.85366 
1.46873 3.91075 
2.34519 4.00907 
3.45019 4.76539 
1.97971 3.29519 
3.9179 4.49211 
5.88216 2.32655 
3.82274 3.36744 
1.20043 3.89058 
2.95881 5.94608 
2.16899 2.39395 
3.87916 2.90657 
3.73201 4.62867 
5.25992 4.49328 
3.54797 4.35803 
1.97297 3.03538 
3.81547 4.06591 
4.18635 4.30418 
4.64737 4.2624 
2.66569 3.96615 
5.65568 6.69675 
5.08212 1.73058 
4.78745 3.87272 
5.26809 4.66499 
4.01022 4.3326 
3.61965 3.96001 
2.78167 3.93136 
3.57672 3.63804 
3.6433 2.54774 
2.69832 2.99782 
2.84249 2.84028 
4.51339 2.30211 
2.97323 3.38122 
4.62527 3.06708 
3.86626 3.57541 
5.27865 4.34981 
4.56496 5.9104 
2.41291 3.49007 
3.08083 3.57538 
4.32513 2.63845 
3.8584 4.75568 
3.05595 3.43886 
4.39161 3.61017 
4.34633 4.1667 
6.04042 3.10426 
0.958995 3.83183 
5.46122 3.48482 
3.68661 3.78819 
3.35595 5.49732 
3.63687 4.1008 
4.17935 4.59376 
5.41867 4.13701 
2.66129 1.80269 
2.09562 1.72143 
3.03664 2.70691 
3.92016 4.56704 
3.65572 4.95704 
5.57923 4.28542 
3.64608 4.95391 
3.38681 2.45109 
4.79809 4.54182 
4.48143 5.75318 
5.49557 4.94307 
2.7264 4.63473 
4.75783 5.84349 
3.26085 6.37081 
5.23323 4.36537 
4.82981 3.84768 
4.8356 4.5684 
4.16556 3.39233 
3.2221 4.65656 
4.88988 2.06409 
4.08998 2.90794 
2.53199 5.15464 
3.03074 3.60065 
4.05383 3.31675 
3.03499 4.49257 
3.57262 3.95786 
5.05399 3.65457 
3.05135 4.00821 
2.96867 4.30712 
3.03416 3.50182 
5.26095 3.12271 
4.34742 4.12855 
4.6886 2.90212 
4.43221 4.64467 
2.76731 3.09355 
3.01781 4.63996 
3.07854 3.02984 
2.71229 5.55314 
4.13971 2.74913 
4.86441 4.9525 
4.85637 3.85696 
5.40589 2.56509 
3.91996 4.29109 
5.7092 3.27954 
2.7313 5.38012 
4.11022 2.01919 
4.29652 3.68477 
6.38487 3.44385 
5.01401 4.59371 
4.77281 5.47867 
3.76351 3.34952 
