0.779234 0.662726 
2.08231 1.46595 
0.425736 1.65649 
1.4511 1.58218 
2.26399 1.62315 
2.22072 -0.50717 
0.739103 0.382236 
2.81426 2.20142 
1.32161 1.1989 
0.998379 -0.412814 
0.729999 1.02156 
1.79492 1.53814 
1.64268 2.77651 
1.49198 -0.0685363 
1.32336 0.483337 
0.235732 0.701185 
0.261174 1.06256 
1.2058 3.0197 
0.827453 -1.08985 
1.06317 1.69877 
0.906802 -0.715806 
0.534925 1.64659 
1.1084 0.250842 
0.174906 0.637649 
2.67459 1.07958 
1.94379 0.47177 
1.08454 0.219167 
1.32686 -0.79779 
0.0647416 0.837962 
1.65583 0.924013 
1.18467 1.59813 
1.17 2.6858 
-1.19108 -1.56489 
0.821932 0.743367 
2.02828 0.191771 
1.59018 0.933551 
0.688732 0.904065 
0.568585 0.633924 
1.71123 -1.09791 
-0.444583 -0.174749 
0.221518 2.12556 
1.62433 0.369707 
1.97586 1.0469 
1.09561 0.89799 
1.88152 1.45977 
2.38653 1.71599 
3.21689 2.09257 
1.51996 -0.0566936 
0.498662 0.0471682 
1.84142 0.549425 
-0.450477 0.38641 
0.663059 0.424139 
2.63098 0.0486574 
2.05536 0.794107 
0.822944 -1.4524 
1.60198 -0.292066 
2.43725 0.396821 
0.245315 1.5744 
1.58486 1.2506 
1.92106 -0.571792 
-0.425208 -1.60144 
-0.0615706 0.155546 
-0.621808 0.289029 
1.00098 0.937304 
-0.388833 1.67272 
0.0735931 -0.0610025 
1.12804 1.22078 
-0.140518 1.51671 
2.45201 0.36224 
0.963363 0.253163 
0.991369 -1.53333 
-0.169205 0.92882 
-0.056821 1.99581 
1.69241 1.14718 
1.29078 2.66556 
-1.96622 2.35113 
1.65578 0.904491 
1.57225 0.48034 
0.639859 -0.132217 
0.553938 -0.123513 
4.30732 -0.0258961 
0.2283 1.57549 
1.85352 0.819761 
0.25142 1.73421 
0.962358 1.10652 
0.982735 2.10214 
-0.360602 1.31359 
1.13942 1.11276 
0.346906 1.72644 
2.26307 0.638606 
1.50565 0.553095 
2.04226 1.85586 
1.64665 2.52769 
-0.532545 1.38712 
-0.508078 0.292954 
1.27065 1.63095 
-1.40336 2.34892 
1.99094 0.944468 
2.99991 -0.264918 
0.241053 0.316989 
1.12924 0.133449 
0.936672 0.215827 
1.43178 -0.908095 
-0.282356 1.03723 
2.60123 0.572608 
0.6316 0.749229 
1.27952 0.227639 
0.582313 0.638031 
3.53082 1.21845 
0.413504 0.573415 
1.04443 2.07108 
0.204566 0.447666 
0.935679 2.62844 
1.40338 1.00718 
-0.331581 2.08268 
1.94454 1.02776 
1.44287 0.728328 
0.787354 1.15134 
0.55404 0.996653 
0.253616 0.611449 
-1.09237 1.96414 
-0.441 1.17655 
-0.877947 -0.348243 
1.02784 0.665864 
0.0235472 1.96396 
1.29923 -0.335515 
1.8548 1.07524 
1.08071 -0.0711907 
1.35417 1.39393 
1.20774 0.0792924 
0.34929 2.20787 
1.39159 1.15006 
0.324245 0.424345 
2.15714 0.612859 
1.78675 0.0284291 
1.07611 2.17945 
1.1654 -0.456364 
0.547567 -0.394305 
1.20731 2.54913 
2.45823 1.76802 
2.40733 1.77268 
0.22252 2.03842 
1.49082 1.46788 
1.29506 0.856842 
0.135762 1.59691 
1.04105 3.26516 
1.57094 0.881773 
-0.684017 -1.07064 
0.548491 0.434063 
1.1888 1.26099 
-0.649452 0.692076 
1.98174 2.15318 
1.54529 0.604176 
1.03009 0.721013 
1.30538 2.02215 
1.2973 1.11979 
2.49808 1.05101 
2.92484 1.3685 
2.73714 1.02159 
-0.419693 0.440593 
1.4172 2.24751 
0.189171 2.23324 
1.78026 -0.340601 
2.23498 0.519701 
1.70426 0.185499 
0.260309 -0.91279 
1.34869 1.70526 
-0.483763 0.996475 
2.33618 -1.13334 
0.708958 2.32024 
0.580662 0.307267 
0.756046 -1.92317 
0.125583 0.838012 
-0.509315 0.745525 
4.12413 0.512903 
1.9268 0.936103 
-1.1331 1.36348 
0.721766 0.506353 
0.71762 -0.0354365 
0.819112 1.27161 
1.17407 0.943976 
-0.503237 1.40428 
0.81621 1.99359 
0.0366634 2.04455 
1.42885 -0.176426 
0.657184 1.84727 
-0.227172 1.95058 
1.72472 0.749824 
1.10882 3.0672 
1.29733 -0.454047 
0.567958 2.06224 
0.512524 0.977761 
1.90722 -0.341724 
-0.0138823 1.35856 
0.61994 -0.295373 
0.236914 -0.0367812 
1.62823 -0.489682 
0.726323 1.75449 
1.05346 1.24753 
1.87026 2.05883 
-0.0797158 1.29038 
-0.350711 0.441227 
1.98955 -0.477518 
0.0510564 0.0438441 
-0.329525 0.515268 
2.83909 2.39543 
0.689679 2.08292 
-1.4132 2.34063 
1.71534 1.24749 
0.488432 1.44906 
2.69082 1.26872 
0.68611 -0.298726 
0.0209683 1.05535 
-0.235298 0.473146 
0.763721 2.25448 
0.121273 0.809602 
0.536545 1.63405 
0.685236 2.12089 
1.03329 0.286349 
1.06054 2.57209 
0.664328 2.02041 
1.07778 2.34735 
0.28743 1.59432 
1.74933 -0.172628 
1.05519 -1.17665 
1.94499 1.28927 
1.9032 0.228684 
0.603673 -0.276157 
1.2089 2.02715 
-0.127957 0.790358 
-1.63498 2.03651 
1.4558 0.841933 
-0.367103 1.18314 
1.25363 1.1672 
0.549151 1.1461 
2.22092 0.013092 
-0.560068 1.66602 
-0.0653495 2.42 
0.791979 2.27724 
0.884627 2.27112 
0.078967 0.315159 
0.67157 1.83927 
1.19304 0.787991 
2.69515 2.53535 
1.82637 -0.385522 
2.8038 0.855296 
-0.0231575 2.48202 
1.77262 1.94386 
1.2007 2.34935 
1.76305 1.81603 
1.10507 2.83277 
0.351083 0.612568 
1.44668 0.313765 
0.584913 1.05442 
0.699842 2.70592 
0.730714 1.65035 
1.69141 2.24438 
0.309229 0.912183 
0.365614 1.61442 
0.12131 1.98679 
1.013 -0.0284601 
1.28258 -0.0526085 
0.123842 1.5126 
1.56698 1.29097 
1.50089 0.873143 
3.13396 1.56532 
2.34416 1.36159 
0.419954 1.39962 
2.23503 2.96605 
-0.0578073 1.83806 
1.54447 0.647458 
0.791744 2.29692 
0.366408 0.73778 
0.481337 0.992841 
-0.957714 0.828536 
1.78558 0.985565 
1.22866 0.321298 
0.932877 1.22191 
1.03876 0.44803 
-0.312125 -0.186069 
0.281557 0.538495 
2.18523 1.33136 
0.00448817 1.87927 
-0.250766 1.43096 
0.975909 2.29766 
-0.0394175 -0.144214 
0.488178 -0.0666729 
1.22991 2.12566 
-0.917088 0.620679 
2.7123 1.39992 
1.03829 0.674396 
1.26596 2.59759 
2.64638 3.44832 
0.107009 1.57645 
1.31766 -0.304029 
-0.201113 1.66089 
1.84392 1.44113 
1.5035 -0.177605 
-0.129348 -0.727191 
-0.0940104 0.340766 
0.884557 0.0180756 
2.10723 -0.448148 
1.15012 0.486419 
-1.49027 0.214804 
1.61278 2.04921 
0.0215667 0.850901 
0.105164 0.658358 
0.664142 1.24127 
0.16849 0.134589 
0.944092 0.460777 
0.945798 1.28097 
0.955325 0.335962 
1.05251 0.213633 
2.37041 -1.6604 
-0.215583 0.785468 
2.1685 0.277225 
0.0655102 1.85971 
1.66849 2.1038 
-0.196142 0.658772 
0.629126 -0.642802 
1.9739 1.23912 
0.473731 0.686143 
0.783341 1.99454 
0.590263 0.360993 
0.720936 0.714097 
1.07984 1.63179 
0.702359 1.3824 
1.43835 0.396695 
0.709805 0.934885 
1.22765 0.467612 
-0.206445 -0.245011 
-0.0723884 1.18706 
1.19515 -0.0800691 
0.355558 0.49875 
3.27148 0.135097 
1.21058 -0.0336467 
0.875477 1.49266 
0.960493 1.4205 
0.600388 1.98949 
0.875498 1.0178 
2.15307 -0.677614 
1.41537 1.23414 
1.26057 1.52819 
0.0216826 0.228903 
0.347775 0.356953 
1.16275 1.35603 
0.745768 -0.341591 
0.54835 1.68542 
-0.865842 0.0993901 
1.18401 0.289516 
0.865529 0.260172 
2.48948 0.976155 
0.352566 0.658946 
0.568881 2.90338 
-0.478121 -0.140373 
1.51834 1.22003 
0.562547 -0.252331 
-0.648119 2.23693 
1.19774 2.00191 
1.78739 2.68399 
2.00499 2.7225 
0.0765989 1.20765 
-0.62019 0.56483 
-0.132537 0.462858 
-1.27323 1.16641 
2.56794 -0.233866 
0.573245 0.00464433 
0.587033 1.40365 
1.00719 0.354152 
4.06153 1.04703 
1.49572 0.646299 
1.7444 0.676818 
-0.235954 1.83813 
-0.571025 2.08424 
2.89337 0.564611 
1.24235 -0.0343045 
1.4681 1.9631 
0.142499 0.35618 
-0.504439 0.12978 
1.95543 1.09307 
0.186079 0.0645681 
0.774156 2.15943 
1.13008 0.986341 
1.95257 0.787812 
1.30876 0.229092 
0.997748 1.25088 
1.19275 -1.00046 
0.933746 0.949388 
1.17467 2.01171 
0.643053 -0.164865 
1.95502 2.77617 
-0.62005 1.10752 
0.895145 -0.55169 
0.672047 1.0604 
1.34492 0.980155 
1.40094 0.341887 
1.73508 1.05826 
1.18969 0.0492639 
0.21209 1.26464 
1.8485 1.02437 
2.25791 2.36728 
1.07347 0.643254 
2.04107 1.86837 
-0.582537 1.25802 
1.97305 1.32684 
1.16749 0.734557 
0.768896 0.689868 
0.397441 1.23046 
1.75938 0.421944 
0.964866 0.924441 
0.285764 0.0925324 
2.17025 1.38492 
1.17449 1.40063 
0.272638 -0.782693 
1.74492 0.945151 
0.742617 1.09133 
0.7029 0.887019 
0.872653 0.453817 
-0.259634 1.08439 
-0.042783 0.257701 
0.178722 -0.0547085 
0.283939 2.23728 
-1.07993 1.61185 
-0.477754 1.51358 
-0.965976 -0.12341 
-0.0702955 0.0856851 
2.20022 0.944849 
-0.610078 1.67062 
1.17851 0.360407 
2.74056 1.39992 
0.715017 1.1373 
0.0555009 1.38368 
1.11681 2.93715 
1.66966 0.229619 
1.10425 -1.96322 
0.393673 -1.14597 
1.23764 -0.252865 
-0.233227 1.07724 
0.654841 0.604356 
1.64555 0.161057 
-0.279112 1.00276 
0.637557 2.85124 
2.40144 1.09164 
1.06716 1.38198 
0.301383 1.38885 
0.503272 -0.640147 
0.86124 0.711254 
2.33712 1.95039 
0.743877 0.869719 
1.14792 0.656257 
2.43294 0.0581948 
2.99349 2.6355 
1.81517 1.94377 
2.45122 0.569679 
1.5044 1.95825 
1.1842 0.726346 
0.85876 3.25468 
-0.998345 -0.0720059 
-1.19019 0.968583 
0.839785 0.117377 
0.712749 -0.733397 
1.90897 1.8803 
1.82854 1.21945 
1.3283 0.246084 
1.33109 0.0794151 
1.65625 0.0711594 
0.631349 -0.698492 
2.06517 1.34227 
1.85823 0.187377 
1.93964 2.29745 
2.40921 0.429057 
1.82419 0.67479 
0.476212 0.0314376 
1.41421 1.29551 
2.03293 -0.631471 
1.9599 0.341321 
0.641296 0.360697 
0.378615 0.307087 
2.23104 -0.489944 
0.892534 1.25782 
2.38347 0.822794 
0.732651 -0.0803978 
0.395886 1.11587 
0.766168 0.981706 
0.677851 2.29994 
1.0008 0.595869 
1.07488 0.736853 
1.23841 1.53271 
1.46652 1.04041 
0.936359 2.07201 
0.953001 -0.0243868 
0.719831 0.787074 
0.593615 -1.42295 
1.51246 2.46086 
-0.918618 -0.615263 
1.48751 2.29129 
1.18715 1.98618 
0.272791 1.94349 
1.64966 -0.0571833 
0.0602748 0.715695 
0.621119 1.32977 
2.89996 2.36639 
-0.529653 1.99105 
1.09721 0.609885 
-0.74565 0.770362 
0.851949 1.09618 
0.483909 1.7589 
-1.97608 0.871012 
2.28164 -1.70997 
0.446311 1.01228 
1.34564 0.366399 
-0.0780797 0.687334 
0.954964 0.551458 
2.38066 1.71737 
0.269673 2.89234 
0.072069 -0.159052 
1.55534 1.75812 
0.323747 0.95962 
1.39182 0.349005 
0.905602 -0.754533 
1.28351 1.62254 
2.3212 -0.110999 
0.673742 -0.879194 
1.59019 1.60663 
1.59395 1.55279 
2.17999 3.54638 
0.991578 2.72628 
-0.552884 1.98026 
1.83391 0.214803 
1.1745 1.44935 
-1.10411 2.02921 
2.97099 -0.462665 
2.34478 1.16053 
2.01937 0.266265 
-0.464839 -0.0167087 
0.611449 1.78806 
1.16297 -0.54649 
1.98168 -0.719854 
1.45245 2.29306 
3.7227 0.916444 
-0.234013 1.129 
-0.0903476 0.0206985 
0.732246 2.38523 
-0.268413 2.21403 
-0.487008 0.93129 
0.286592 1.07035 
0.125731 1.11478 
1.24785 0.857505 
0.0701716 -0.416282 
2.63674 0.0212511 
1.86365 0.990018 
0.33478 1.44203 
3.20733 -0.221241 
-0.889416 -0.0268774 
0.671852 0.720689 
1.35602 1.19107 
0.580802 1.69913 
0.851883 -0.257976 
-0.842543 2.02543 
1.58501 1.4198 
1.8939 2.79406 
1.28571 1.9232 
0.937399 0.6732 
1.13727 1.74598 
-0.467269 0.735646 
2.49808 3.2506 
0.883738 0.986565 
1.33271 -1.09503 
0.355397 1.83945 
2.027 1.46163 
0.35848 0.281524 
1.36184 0.866365 
0.441935 1.38659 
1.80118 0.535185 
1.25266 -0.452948 
0.479806 2.00476 
0.975758 2.27195 
0.494984 0.998213 
2.07332 -0.775972 
-1.07604 0.937999 
2.88153 1.90403 
2.05943 1.57507 
0.915724 -0.121883 
1.09165 1.98476 
1.48874 1.76692 
0.101363 1.76245 
1.22916 0.610628 
-0.0234289 0.342898 
1.6031 0.783409 
1.27765 0.781644 
0.347804 0.558647 
0.833469 1.59338 
-0.283378 1.05778 
-1.06377 1.21037 
1.93136 0.785701 
0.750995 -0.17656 
1.88713 1.24889 
1.67202 1.50871 
3.6892 1.92655 
-0.242096 1.29705 
1.28271 0.489016 
1.52426 3.04569 
0.942546 2.41305 
1.44625 0.91813 
0.363703 -0.312592 
1.66813 3.50365 
0.842666 -2.06231 
0.283767 1.30894 
2.05222 0.910183 
1.05584 3.09647 
1.70302 0.998772 
-0.181126 1.28102 
2.8742 1.23925 
1.72705 2.28189 
0.57828 0.7437 
-0.351835 1.61591 
0.770751 1.01524 
2.36386 -0.561277 
1.75435 0.416426 
-0.30474 2.28056 
1.75403 0.981813 
1.04434 1.30045 
1.33692 1.76204 
-2.48256 0.129088 
1.25667 2.09168 
1.64571 0.829127 
2.61726 0.889714 
0.146739 1.25787 
0.755429 1.03189 
0.917191 1.57529 
0.00561267 -0.0478777 
0.59064 -0.648695 
0.274055 1.90241 
2.38978 2.35691 
1.08794 2.37349 
0.630749 0.208542 
0.702621 4.45913 
0.73675 0.845845 
0.563076 0.444401 
1.43 0.630316 
-0.505452 0.805483 
0.365957 1.65725 
2.76661 -0.398715 
0.0192289 1.91323 
2.56083 2.70254 
2.0625 1.06153 
-0.460544 0.931042 
0.546405 -0.705209 
1.12233 0.585455 
1.32017 -0.396522 
0.578313 0.459192 
1.14487 0.894782 
0.550321 0.912313 
1.9065 2.99717 
0.151506 1.00734 
1.66727 -0.219244 
2.51521 0.590946 
2.00839 1.05101 
1.09134 -0.148502 
-1.54196 0.165153 
2.16871 1.41797 
-1.75901 0.140195 
-0.468736 0.652571 
0.568372 -2.26445 
0.746161 0.436659 
1.57976 0.496563 
-0.0435528 0.845523 
0.186178 0.444413 
-0.812915 1.51657 
2.47912 -0.274861 
0.346716 1.27083 
1.22908 -0.216143 
2.76628 1.38097 
1.956 1.26209 
1.1323 1.77324 
0.260931 0.188392 
2.02476 1.83552 
0.521377 -1.61127 
1.67174 1.21113 
0.543739 0.659461 
-0.300258 0.16437 
0.139445 0.983523 
2.65109 1.98626 
1.0529 1.57171 
2.27973 0.601197 
1.77245 1.17134 
-0.322544 1.85172 
0.104906 1.9081 
1.47161 0.60196 
0.961417 -0.180601 
0.855749 0.895681 
0.516823 1.23753 
-0.237905 0.742927 
0.407171 0.828039 
2.54839 1.82273 
-0.751859 1.20986 
-0.0401754 1.75012 
1.63583 2.2624 
1.52838 0.727309 
3.56878 2.46067 
0.852019 0.409471 
2.48798 0.721695 
1.07074 1.67933 
0.288303 1.43166 
0.00215888 2.28859 
0.393976 1.41809 
0.837386 2.75199 
-0.398886 1.53414 
0.592625 1.29732 
-0.299307 -0.399817 
0.813454 0.51129 
1.0776 -0.0910008 
1.3669 -0.75544 
2.22682 1.38256 
-1.05694 0.641016 
1.20616 0.701188 
-0.440305 1.11161 
-0.224195 1.61914 
2.00329 0.623007 
1.26692 1.28162 
1.90728 -0.502179 
1.20225 0.979119 
-0.459503 -0.633323 
0.218298 -0.255409 
2.10146 -1.35051 
2.95265 1.24102 
-0.0412155 0.0512244 
0.526672 2.51622 
0.0605627 -0.223576 
2.35797 1.05798 
1.5673 2.29381 
1.67584 2.50953 
0.0747077 0.785668 
1.81233 0.857155 
0.33336 1.19612 
2.37696 0.587435 
0.519575 1.03975 
0.351576 0.0687231 
0.262659 1.7862 
0.0576698 0.600072 
0.170358 2.57642 
2.12164 0.358617 
1.66837 0.276574 
1.52068 -0.460714 
-0.154103 3.87845 
-0.263774 2.84997 
-0.0932585 0.641807 
0.441858 2.11786 
-0.0968852 2.02778 
2.107 1.49873 
1.81633 1.99303 
1.69947 -0.400925 
0.845749 0.990744 
0.924918 3.1966 
-0.330778 1.93926 
1.46331 1.10389 
2.23479 1.44166 
0.917325 2.5796 
0.634588 2.56297 
-0.060333 0.792358 
-0.0198579 0.532383 
0.21746 -0.356858 
1.83626 1.34604 
-0.59839 1.72914 
1.17402 1.12744 
2.22196 1.55165 
0.113537 2.19682 
2.51035 -0.451923 
2.24924 -1.13267 
1.87384 -0.270803 
0.823816 1.67504 
0.0908302 0.568901 
-1.14718 0.258632 
1.36417 0.710486 
1.5268 2.22483 
2.32197 2.58508 
0.237793 1.39959 
1.27564 1.60992 
0.794047 2.17156 
0.349384 1.26422 
0.21998 1.9435 
0.542045 -1.19435 
0.860859 1.65065 
2.04597 -0.469007 
1.36093 1.3918 
-0.350737 0.523781 
2.52303 0.528111 
0.984207 1.98795 
1.33628 1.23255 
1.45773 0.949425 
2.76221 1.41239 
1.438 0.856053 
0.0900026 -0.178726 
-0.469007 1.53715 
2.445 2.20255 
1.43531 1.31567 
0.694217 1.18957 
-0.0286053 0.962309 
1.42196 1.05778 
1.93755 -0.649299 
1.26971 0.31418 
1.44308 1.09274 
-0.403131 1.04241 
0.883019 0.943876 
0.956534 1.16693 
1.14038 1.3648 
1.2563 2.00999 
1.0687 0.946868 
0.190402 2.10032 
1.74439 1.69291 
0.959646 2.35129 
-0.438253 0.633447 
2.42008 1.62262 
0.285454 0.0370044 
1.72555 0.955958 
1.16763 0.942719 
1.53803 0.807636 
0.857701 1.4284 
0.776481 1.83053 
-0.899903 0.806814 
1.47946 2.14057 
2.26077 2.15354 
-0.534461 0.963909 
1.39585 1.0131 
1.17658 -0.668225 
1.00453 0.893889 
0.101998 1.67331 
0.367998 1.60974 
1.20684 2.63126 
-0.0500056 1.20503 
0.898837 0.492748 
0.394788 2.69416 
1.17926 -0.513767 
1.62081 0.857889 
-1.23847 1.22743 
1.58553 -0.107554 
2.16774 1.60656 
0.447487 0.108079 
2.34117 1.01867 
0.765477 1.42658 
2.60859 0.3476 
0.783153 1.13321 
0.984518 1.08441 
0.0242457 0.997266 
0.809931 3.02622 
1.03216 1.59865 
3.36277 0.887948 
0.763994 -0.387708 
0.00102973 -1.06609 
0.475269 2.44406 
-0.373616 0.569966 
-0.868955 0.419034 
1.63136 0.417253 
0.733039 -0.165267 
1.32553 1.08205 
4.28336 0.401575 
0.686279 0.982865 
3.577 -0.958917 
1.55014 1.65483 
1.13162 1.92284 
0.447569 0.426791 
1.16637 2.35202 
1.16711 2.4076 
-0.591716 1.85434 
2.451 1.2059 
2.53136 1.48865 
0.602682 1.47335 
2.99446 0.703035 
2.4628 0.183283 
1.07512 0.392543 
0.569288 2.96084 
1.26408 2.16869 
1.77675 2.41941 
1.3069 1.26974 
0.167812 0.453263 
-0.159451 0.226488 
2.68615 1.67985 
0.859584 0.522171 
0.952012 1.24632 
-0.275005 -0.61173 
1.03535 1.19406 
0.395609 2.56978 
2.26506 0.198634 
2.466 1.95982 
1.12244 1.2535 
0.837599 -0.158246 
0.10223 1.24704 
3.20926 1.00955 
1.93668 2.19602 
0.618778 1.02455 
1.01791 0.945851 
1.18837 1.39881 
2.57839 0.097191 
2.19768 1.72292 
0.93198 1.64451 
1.00757 1.89293 
2.08985 3.25386 
1.39397 -1.0356 
0.899852 1.21901 
2.677 1.72623 
0.653482 1.23197 
-0.747623 0.65201 
-0.129318 1.80244 
-0.357019 1.20868 
0.999289 1.26889 
1.09932 2.03632 
2.28938 1.81305 
0.432245 0.995455 
0.401662 2.25224 
0.118303 0.951214 
0.41385 0.994802 
1.71329 0.492019 
1.02027 0.505093 
0.735543 1.77289 
0.991671 1.31013 
2.55144 0.686903 
2.26672 2.84387 
2.719 1.65601 
-0.786869 0.352361 
0.0186079 1.2844 
0.621156 -0.576403 
1.66435 2.21719 
1.8279 0.440077 
-1.24934 0.747282 
0.374348 0.479326 
0.565834 0.486318 
0.152743 -0.262576 
1.73239 2.65546 
0.681638 -1.02903 
1.08518 1.67771 
1.30282 1.9912 
0.413831 2.04258 
1.46025 0.831202 
1.20358 0.237316 
0.955855 0.725269 
1.5381 -0.216074 
-0.169672 3.40873 
-0.213812 2.48199 
1.32719 -1.33332 
-0.587695 1.84877 
1.49973 -0.315007 
0.986501 0.767297 
0.077836 1.02178 
-0.128039 0.828463 
-0.729017 0.929827 
0.658402 2.26278 
0.905807 0.264881 
-0.135886 0.286299 
1.85711 -0.245325 
0.355838 1.63986 
0.893467 2.66875 
0.766003 -0.747303 
0.0100961 2.67444 
-0.861853 1.60973 
1.69402 2.40922 
2.37462 1.01196 
1.92591 -0.168449 
-0.054847 1.3449 
2.55059 1.17579 
0.465331 0.817904 
0.137791 -0.41086 
1.1464 1.58246 
0.861665 -0.652071 
0.942289 1.01754 
1.61126 1.53545 
1.56617 0.12768 
0.351219 -0.0677118 
0.94068 0.537498 
-1.24842 0.709862 
1.14147 -0.274503 
0.616568 -0.0892859 
1.73795 0.643466 
2.06074 1.36999 
0.393264 2.47025 
1.21397 0.913852 
2.6599 1.01874 
1.08829 1.65831 
1.37546 1.86818 
1.43871 0.909204 
0.760879 0.958811 
2.25019 2.66806 
0.00318944 1.0957 
0.183 -0.799426 
1.14224 2.97744 
1.36553 1.03653 
-0.458531 1.18631 
0.881614 0.862861 
1.66196 -0.112192 
1.40218 0.15344 
-0.220081 0.487028 
1.78858 2.44767 
0.713761 1.87643 
2.16492 2.80055 
0.888502 0.0174094 
1.96661 3.7465 
-0.724209 2.13643 
-0.414434 0.320864 
1.9428 0.78425 
0.603586 1.54758 
2.48287 -1.32036 
1.90633 2.03867 
0.301883 2.23518 
0.67487 1.15433 
0.200557 0.286906 
0.248566 0.865488 
0.0186703 1.01486 
0.0464526 2.89135 
1.35117 0.682683 
1.03316 0.950134 
0.202798 2.43192 
1.45264 1.22389 
1.49374 0.785508 
0.919442 1.19337 
1.20344 0.230194 
-0.762452 1.26168 
1.687 -0.366728 
0.640017 -0.131958 
-0.882338 0.642423 
-0.567855 0.415305 
1.74341 1.32867 
0.419743 1.28998 
-0.00288284 2.5961 
1.4251 -0.716954 
0.618355 0.246778 
0.0626189 0.0908359 
-0.744836 1.82058 
0.388897 1.64858 
1.35116 2.09903 
1.01976 -0.825904 
-0.780928 0.893485 
1.35327 0.837841 
0.706874 1.61114 
0.592937 0.531296 
-1.52649 1.73298 
0.857817 1.27593 
0.387784 0.759101 
0.799335 -0.0133923 
1.19083 -0.0968277 
-0.133481 0.247559 
-0.866032 1.11205 
1.54779 2.69511 
0.83353 2.30617 
-0.0517128 1.79793 
2.61602 1.55761 
0.339702 -0.642826 
1.00428 2.34906 
1.62665 3.46087 
1.3291 1.30501 
1.8172 0.556724 
0.459623 0.918211 
0.410417 1.78478 
-0.950942 0.988961 
-0.459137 2.49762 
0.752389 2.50376 
0.852028 2.31831 
1.95568 2.82256 
1.96013 -0.83953 
2.89379 3.74802 
1.448 1.26903 
0.0453021 0.378999 
0.932164 -0.194776 
-0.0144567 1.76724 
2.43403 1.23689 
1.55493 0.795249 
1.22067 0.595485 
0.228756 0.554768 
-0.105183 0.557375 
-1.04728 1.62272 
-1.31145 2.19168 
-0.0145319 1.77921 
2.77631 0.943519 
0.272872 -0.751594 
-0.281591 2.99433 
0.45891 1.03192 
1.35045 1.79547 
0.300676 -0.112086 
2.2148 -0.510522 
2.17089 0.454095 
1.73374 -0.689981 
0.223647 0.914878 
2.17216 0.379685 
1.49441 0.416959 
1.24159 -0.260529 
1.16323 -0.00485671 
1.71843 1.06506 
-0.521299 0.699544 
0.0143791 1.17255 
2.52346 -0.0154265 
1.89765 0.922683 
1.24605 1.99368 
2.6508 0.358432 
2.40581 -0.43399 
1.68364 -2.59834 
-0.205196 0.153752 
0.230552 1.81299 
0.784739 0.655259 
-0.263806 1.96189 
2.03539 1.27241 
2.75744 0.0781096 
-0.76546 0.273758 
1.69419 1.54183 
2.59782 1.10375 
2.62846 1.35484 
0.995404 0.443919 
1.22808 1.02604 
0.981811 1.49866 
1.15933 1.44485 
0.406304 0.434627 
2.01719 -0.226373 
0.862422 1.32077 
0.514277 -1.16273 
2.58695 1.22304 
1.03329 -0.114043 
1.63338 1.50515 
1.14535 1.09383 
0.0434974 1.70778 
0.110985 0.83012 
1.3812 1.97972 
-0.0469601 2.16953 
1.12871 1.60708 
1.38916 0.628495 
-0.167055 2.508 
0.574527 0.630859 
-1.18409 0.518245 
1.67722 0.856311 
2.14939 0.379166 
1.7597 1.41322 
-0.128284 1.3901 
0.553456 0.642852 
1.75586 -1.51244 
2.79403 -0.304582 
0.266057 0.445049 
1.71633 1.31237 
0.26431 0.206566 
2.27386 0.503401 
1.83667 0.845338 
1.43452 1.10269 
0.589733 -0.066206 
0.696135 3.04908 
2.7836 0.175011 
1.14687 -0.473494 
3.58846 1.0411 
-0.195502 0.992722 
0.946229 1.12375 
-0.0450385 0.193697 
1.93638 0.94444 
-0.74724 -0.431907 
0.861917 0.782038 
-0.0317477 1.78588 
0.30077 1.40582 
2.6361 -0.182466 
-0.186897 -0.19724 
-0.275902 -0.977506 
0.475958 0.773332 
2.44021 1.03913 
1.34056 1.11588 
1.7028 0.649809 
-0.947762 1.0173 
-1.8791 2.7214 
1.39718 0.270878 
0.684882 -0.0724366 
-0.704416 1.46732 
2.04137 1.58376 
3.15482 0.885738 
1.83381 1.44247 
1.3368 1.42467 
0.253751 1.02705 
1.26767 1.23304 
-0.243467 0.711229 
-0.348558 0.562331 
1.40602 1.61027 
1.87339 1.29254 
0.0940256 1.59831 
1.25366 0.614422 
1.39202 -1.05781 
1.42137 0.93985 
1.55648 1.55954 
1.10348 0.699551 
0.830909 1.31398 
0.5335 1.83787 
-0.0525947 0.951815 
0.185575 -0.604866 
-0.643915 1.13385 
0.249132 3.05766 
-0.420073 0.753135 
0.406783 0.219188 
1.90319 -0.713945 
2.17251 1.51858 
2.2814 -0.43089 
1.39206 0.651158 
1.46783 0.815528 
0.343189 0.474379 
1.45938 1.1871 
1.07858 1.81102 
1.26452 0.691132 
1.06764 1.68305 
0.496898 0.16749 
1.53513 1.75411 
1.11821 -0.574475 
2.07375 1.3086 
1.44326 1.7937 
-0.142271 2.04469 
0.516775 1.32591 
-0.0125881 -0.029267 
1.54571 0.61489 
-0.333975 1.77821 
-0.665208 1.7631 
1.49756 1.49987 
0.55066 -1.53657 
1.04973 2.37078 
-0.028564 0.46021 
0.085678 2.82936 
0.51529 0.887564 
2.22875 1.04122 
0.291569 1.306 
0.223667 2.39012 
0.225177 2.05295 
0.523064 0.252761 
2.85023 1.24531 
1.69701 1.69021 
1.41208 1.14882 
1.77896 0.925239 
2.58219 0.785956 
2.78701 0.899693 
1.4623 1.51412 
2.01269 1.81273 
0.784401 -0.811884 
