2.2113 0.949849 
1.26137 2.3118 
3.05557 1.14191 
-0.469364 0.94725 
2.08227 0.30049 
-0.879975 1.42116 
-0.977588 0.991502 
1.95331 0.884237 
2.21624 -0.457392 
-0.0823737 1.60294 
1.12708 0.989373 
0.68931 0.581233 
2.53468 2.87535 
-1.15488 0.329462 
0.964455 1.07514 
2.12937 0.79856 
1.04225 -0.0774986 
-0.683111 0.967941 
0.789542 1.64638 
2.67284 1.83053 
1.94199 2.62899 
0.256965 2.25094 
0.00482112 2.61999 
1.76345 -0.429403 
1.50187 1.69132 
0.197697 0.727191 
0.580592 0.786737 
-0.31443 0.936144 
3.04108 1.60583 
0.192014 -0.94421 
0.871184 0.925086 
-0.409363 1.32242 
-0.24304 0.268001 
3.65659 0.632161 
0.55029 2.52004 
2.08231 0.813437 
1.89517 2.26189 
-0.460644 1.1404 
0.526995 2.9227 
0.472808 0.78699 
2.52426 0.431411 
0.773379 0.904286 
0.331678 0.910648 
0.958032 1.84988 
0.639607 0.825897 
-0.105579 1.31364 
-0.104331 2.36006 
1.35306 2.76425 
0.288414 1.99983 
-0.236682 -0.597643 
1.47761 1.08697 
1.37095 0.758268 
-0.411811 1.59842 
1.58325 0.230896 
2.32152 0.373656 
2.13904 2.77926 
-0.688993 0.572179 
1.46898 2.09403 
0.330331 -1.0254 
2.23657 -0.705641 
-0.384909 -0.32602 
1.15683 -0.280692 
-0.0182908 1.34965 
-0.361576 0.039977 
0.576468 1.94941 
1.16054 0.875599 
2.20415 0.979867 
0.136646 1.48809 
0.209721 -0.559412 
1.47007 1.64113 
-0.785863 0.781955 
0.235281 1.48582 
0.0259175 1.24118 
-0.0495844 2.32682 
2.4798 2.88948 
1.1331 2.30437 
0.797095 0.671714 
-0.168372 2.8805 
0.767918 1.02694 
2.3276 1.58667 
1.21317 -0.141751 
0.486205 0.0336728 
2.07382 0.0952778 
1.08885 0.610809 
1.31979 1.88236 
1.04214 -0.000503302 
2.03506 1.21333 
2.1007 1.66752 
1.26284 0.62771 
0.680759 1.86956 
0.728364 1.92751 
0.986368 0.753211 
0.891224 0.494998 
0.450447 1.35422 
0.54565 0.923427 
1.31028 1.5916 
3.20717 3.56398 
2.06526 1.77706 
0.181094 1.23824 
1.32094 0.454031 
2.40062 1.42049 
0.176958 1.72737 
1.41777 1.6327 
0.6531 1.92671 
2.32529 2.32025 
-1.11151 3.71805 
1.43264 0.430685 
1.02959 1.61526 
2.13023 -1.08829 
1.53202 0.891311 
2.39492 0.237996 
3.22733 -0.13774 
1.13628 0.548736 
1.6314 1.29076 
1.97558 0.453548 
1.3584 3.03465 
-1.38678 0.19409 
1.66658 -1.37059 
1.29386 -1.23336 
1.92996 3.63128 
1.57348 -1.17335 
0.762434 1.01439 
0.506713 0.287255 
1.64693 1.50749 
-0.184001 1.20495 
2.5116 -1.53794 
1.93239 1.41973 
0.682924 0.990677 
1.99476 -0.357712 
0.236812 2.31747 
1.31229 1.25519 
1.33846 1.85796 
0.882832 -0.566199 
2.28483 1.38532 
0.776873 2.60905 
0.695738 3.24203 
1.59359 0.15677 
0.0977642 1.89664 
1.18637 0.36488 
0.0230407 2.24832 
1.22784 -0.111498 
1.47022 2.59456 
1.13517 1.65607 
2.49959 1.67403 
1.92964 -0.145002 
0.133139 2.06335 
1.27462 0.98959 
1.01837 1.39881 
1.44773 0.926589 
0.571108 1.43265 
1.00589 1.15231 
3.54236 -0.803688 
1.46315 0.160223 
2.1038 -0.464159 
1.37159 0.603202 
-0.565809 2.81706 
0.552637 2.95946 
2.28423 0.359492 
1.27169 0.604385 
0.869818 -0.240192 
-0.278122 0.831544 
1.45401 1.86961 
-0.150186 1.56187 
1.36306 3.43615 
0.992943 1.28139 
2.17981 1.32383 
2.55328 1.40053 
1.35026 -0.127117 
0.231034 2.36761 
1.93797 -0.79652 
1.49049 1.72288 
-0.267368 0.881102 
0.318755 0.0247656 
-0.187029 0.24059 
0.34832 3.10111 
0.362905 3.32015 
-1.02681 1.46921 
0.616249 3.06362 
1.75203 0.895583 
1.81116 1.60299 
2.58472 1.2526 
2.34013 0.952835 
0.165038 0.705907 
2.52763 0.731641 
-1.36715 0.832505 
2.18143 1.29802 
0.463241 2.29923 
0.669927 1.57938 
0.596333 0.0259296 
0.746982 0.27771 
0.265714 1.23008 
1.09758 3.24528 
0.116768 0.792128 
1.34741 1.74643 
1.34262 0.0108412 
2.09288 0.450481 
1.74611 2.89212 
0.543883 1.23296 
0.520467 0.906119 
2.36004 0.216706 
0.00886786 1.76263 
1.96241 0.601099 
1.4606 -0.478874 
1.43656 0.267357 
2.17379 -0.922564 
-0.542959 -0.45288 
1.3212 1.50413 
1.05979 1.64283 
1.86718 -0.110022 
1.6044 2.29627 
0.543464 0.0286478 
1.98764 -0.61406 
-1.05223 0.14122 
2.28309 1.35794 
1.92935 -0.355409 
0.961328 2.41187 
2.10333 1.2172 
3.83775 1.10884 
-0.774773 1.65859 
3.47341 2.32511 
1.08612 0.507715 
1.85377 2.29089 
-0.367515 0.430187 
0.894059 1.03405 
0.679463 0.565066 
0.173297 1.51128 
1.55628 1.47399 
1.63038 1.04156 
-0.384997 1.89349 
2.69817 0.268058 
-0.181933 0.214501 
0.165145 -0.897698 
2.62309 -0.272037 
1.80197 1.1661 
0.325188 -0.455505 
0.291502 0.685406 
2.10059 0.722269 
0.69763 1.24763 
0.759219 1.67845 
1.03894 2.14535 
-0.616757 1.00602 
1.46347 1.03741 
1.41905 0.406529 
-0.231006 1.19246 
-0.514488 1.6889 
1.31538 0.667655 
-0.734522 0.796542 
-0.16996 1.55003 
-0.993074 0.430485 
-0.66438 2.32803 
1.42173 0.646221 
1.5813 2.19432 
0.763087 1.66365 
0.925398 2.00478 
0.923711 2.32484 
0.517069 2.19206 
-0.696618 0.715799 
-0.00917399 1.92601 
-0.650464 0.357182 
1.82737 2.02706 
0.783535 1.56024 
1.20244 0.971834 
3.62517 0.466793 
0.417687 -0.114901 
0.55277 0.483711 
2.06907 0.84613 
0.908762 0.36729 
0.47536 1.6495 
1.00202 0.598867 
-0.67281 0.648607 
1.74991 1.30402 
1.14196 1.97854 
1.00292 0.883535 
0.268011 1.24133 
0.445211 1.82204 
0.20377 0.617655 
1.45517 -2.1797 
-1.3793 0.0229252 
3.339 0.533022 
0.718861 1.41148 
-0.511241 2.49342 
4.0359 -0.583092 
1.17591 1.64115 
1.5869 0.725315 
1.9348 0.659646 
1.9133 -0.526697 
0.356002 1.72451 
1.2727 1.30058 
2.26234 -0.372183 
1.31793 -0.608325 
1.65202 0.944342 
-0.704907 1.62429 
0.914209 0.193771 
0.770325 0.837118 
1.76399 2.48428 
0.143067 0.526379 
1.30994 2.15414 
-0.587874 0.719925 
1.97529 -0.30863 
0.656089 0.544025 
-1.31038 2.82395 
0.396005 -0.81636 
2.63136 -0.454413 
-0.449754 1.45485 
1.85209 2.64711 
2.55583 1.37062 
2.90084 1.45735 
-0.419313 0.626627 
1.74781 2.48335 
-0.302191 2.43402 
2.89539 -0.48814 
2.55253 1.72189 
1.41239 1.40606 
0.869188 -0.711092 
1.35863 1.45168 
1.51678 0.833414 
0.971169 0.947359 
0.143839 1.46336 
1.33451 1.27777 
1.89868 1.98628 
1.95097 0.565016 
1.03464 -0.0439318 
0.572811 1.17484 
0.319851 -0.424236 
0.567734 0.622349 
0.962333 -0.133129 
0.401009 0.684909 
0.584877 1.01566 
1.46152 2.21624 
2.14395 1.49734 
0.816385 1.08986 
1.43813 2.54391 
1.10304 -0.889178 
1.78912 1.90623 
1.03126 -0.364001 
2.35372 0.559725 
-1.07019 -0.557564 
0.0595307 1.79814 
0.424482 1.38787 
2.07467 1.39577 
0.195524 1.56316 
1.2395 0.867411 
0.662739 2.29369 
1.3541 1.68429 
2.77718 2.34929 
2.02768 -0.611304 
2.51017 0.60407 
0.133576 1.26532 
0.492699 2.61704 
2.75597 1.60886 
0.0490064 1.55757 
1.24854 0.0790909 
0.226325 2.2132 
0.469563 1.26543 
0.991207 1.42942 
0.650066 0.639704 
0.346158 1.518 
0.341915 3.3803 
-0.966881 -0.148515 
0.721124 0.855346 
1.62512 1.87804 
0.628302 -0.217517 
